Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720178594,2,0,4311.282227,4234.743652,4319.871582,4255.256348,4305.128418,4351.025879,4311.025879,4265.641113,4268.974121,4280.641113,4366.538574,4460.128418,4340.128418,4343.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720178594,3,0,4303.974121,4237.94873,4314.102539,4252.692383,4299.230957,4346.794922,4312.436035,4261.410156,4263.589844,4270.897461,4360.897461,4460.897461,4335,4336.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720178594,4,0,4297.307617,4229.871582,4308.205078,4245,4295.256348,4348.461426,4323.589844,4261.410156,4263.205078,4271.538574,4363.461426,4461.538574,4338.205078,4328.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720178594,5,0,4290.769043,4217.563965,4302.307617,4244.102539,4303.205078,4354.230957,4332.563965,4269.230957,4272.820313,4280.384766,4367.692383,4456.922852,4337.436035,4325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720178594,6,0,4280.512695,4213.974121,4293.077148,4242.94873,4309.871582,4350.128418,4328.589844,4270.897461,4271.666504,4278.077148,4358.205078,4447.307617,4327.436035,4319.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720178594,7,0,4280.256348,4208.974121,4291.282227,4237.436035,4303.333496,4349.743652,4327.307617,4269.102539,4261.282227,4266.794922,4352.436035,4445,4322.94873,4317.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720178594,8,0,4293.589844,4203.205078,4293.846191,4236.794922,4300.897461,4352.94873,4322.94873,4268.077148,4259.871582,4264.230957,4354.871582,4446.282227,4326.025879,4318.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720178594,9,0,4297.94873,4203.589844,4293.077148,4238.077148,4305.256348,4347.179688,4310.769043,4268.589844,4263.717773,4263.589844,4351.410156,4444.230957,4325.384766,4319.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720178594,10,0,4292.94873,4202.179688,4290.256348,4239.102539,4302.94873,4342.436035,4305.512695,4268.333496,4265.256348,4260.641113,4351.153809,4443.589844,4323.077148,4319.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720178594,11,0,4294.230957,4198.717773,4283.974121,4241.666504,4298.077148,4345.641113,4310,4265.897461,4262.05127,4260.897461,4356.282227,4442.692383,4324.102539,4315.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
