Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720080373,32,0,4431.153809,4434.615234,4336.282227,4353.205078,4355.769043,4675,4313.077148,4385.256348,4167.307617,4310,4286.282227,4357.820313,4275.769043,4339.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,33,0,4443.846191,4436.794922,4344.358887,4362.179688,4354.871582,4678.461426,4324.358887,4394.871582,4143.205078,4324.615234,4296.410156,4367.692383,4279.871582,4348.077148,2.541571,1.23462,1.070651,2.566684,0.505544,1.512853,0.279958,0.784163,0.718279,0.319272,1.690554,0.348008,0.46155,0.461576,0.254985,1.16478,0.191989,0.599382,0.613605,0.287913,0.514297,0.194972,0.266106,0.161311,0.078306,3.724564,1.406633,0.510461,0.388048,0.107079,1.128168,0.91389,0.259981,0.308797,0.087898,2.107721,0.765352,0.184073,0.327214,0.173657,29.807596,11.296561,8.273273,1.412603,0.675641,2.040975,0.776538,0.74459,0.601143,0.225285,1.706826,0.671064,0.285716,0.740999,0.335794,1.791828,0.847939,0.362307,0.630021,0.31286,1.129554,1.089524,0.851556,1.145172,0.460289,1.69354,1.433084,0.71175,0.864604,0.283981
1720080373,34,0,4436.922852,4426.794922,4335.897461,4348.077148,4351.922852,4675.897461,4326.922852,4394.871582,4091.794922,4327.179688,4281.666504,4355.128418,4267.692383,4331.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,35,0,4432.307617,4421.282227,4327.307617,4341.153809,4348.974121,4675,4329.230957,4388.077148,4066.410156,4326.666504,4268.077148,4342.436035,4261.282227,4320.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,36,0,4436.153809,4423.077148,4332.820313,4355.256348,4344.743652,4678.333496,4339.871582,4385.256348,4080.897461,4330.641113,4278.205078,4349.743652,4273.717773,4327.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,37,0,4426.025879,4418.205078,4337.820313,4356.538574,4340.384766,4674.871582,4345.897461,4383.461426,4090.641113,4336.025879,4282.05127,4352.05127,4276.538574,4326.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,38,0,4415.641113,4414.743652,4340.256348,4346.538574,4343.846191,4673.717773,4349.102539,4389.230957,4082.564209,4343.846191,4281.538574,4348.974121,4276.666504,4326.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,39,0,4416.794922,4419.615234,4343.205078,4352.05127,4348.461426,4678.846191,4355.641113,4394.358887,4081.153809,4346.666504,4288.333496,4347.820313,4282.692383,4334.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,40,0,4416.666504,4424.358887,4340.641113,4361.282227,4349.358887,4677.179688,4357.307617,4388.846191,4096.153809,4343.205078,4289.230957,4344.615234,4278.974121,4331.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,41,0,4420.769043,4427.563965,4340.384766,4365.256348,4354.102539,4679.871582,4357.05127,4390.128418,4113.333496,4348.461426,4295.769043,4348.846191,4284.230957,4334.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,42,0,4431.282227,4429.358887,4348.077148,4370.384766,4355.769043,4689.102539,4359.102539,4395.897461,4114.230957,4355,4306.153809,4352.820313,4296.153809,4343.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,43,0,4428.589844,4421.666504,4341.538574,4366.025879,4346.666504,4686.282227,4353.333496,4386.025879,4100.128418,4346.153809,4296.666504,4339.615234,4289.102539,4332.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,44,0,4408.589844,4409.487305,4326.410156,4357.307617,4339.615234,4682.179688,4348.205078,4377.307617,4090.897461,4341.922852,4289.230957,4334.358887,4278.717773,4322.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,45,0,4396.538574,4408.205078,4330.128418,4360.128418,4343.589844,4687.94873,4357.05127,4383.974121,4108.333496,4352.307617,4300.641113,4345.641113,4282.05127,4331.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,46,0,4396.794922,4412.179688,4338.333496,4367.307617,4345.897461,4690.641113,4363.974121,4385.769043,4137.820313,4349.871582,4302.94873,4345.897461,4277.563965,4332.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,47,0,4400.256348,4407.692383,4333.205078,4365.769043,4342.307617,4687.563965,4359.358887,4380.512695,4146.922852,4340.256348,4290.769043,4339.871582,4268.589844,4321.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,48,0,4406.025879,4400.897461,4329.102539,4361.666504,4341.410156,4686.410156,4357.820313,4381.794922,4131.922852,4344.871582,4288.974121,4340.641113,4273.333496,4322.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,49,0,4409.615234,4399.615234,4336.025879,4361.410156,4343.077148,4690.384766,4365.128418,4389.615234,4112.307617,4355,4295,4347.692383,4273.333496,4323.333496,2.667546,1.230419,0.891931,2.470343,0.513314,1.250864,0.369721,0.629901,0.621714,0.319412,1.526336,0.408438,0.408164,0.423989,0.250481,1.009255,0.263881,0.481639,0.54365,0.284162,0.476578,0.236185,0.197378,0.13318,0.080072,4.513225,1.630645,0.53685,0.338502,0.103965,1.003055,1.091736,0.303703,0.292557,0.09564,2.175043,0.813486,0.223787,0.314292,0.170891,29.97757,10.298829,6.61038,1.097778,0.625508,1.871967,0.720416,0.793231,0.541826,0.246979,1.648657,0.811011,0.309733,0.692006,0.340601,1.777877,1.007328,0.354466,0.550513,0.297423,1.17763,1.123475,0.788535,1.02134,0.452793,1.595737,1.665182,0.634715,0.785545,0.287078
1720080373,50,0,4414.102539,4402.179688,4341.922852,4365.641113,4345.256348,4693.974121,4369.615234,4393.846191,4108.589844,4358.589844,4298.333496,4357.563965,4266.922852,4322.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,51,0,4409.871582,4401.922852,4338.589844,4368.846191,4344.230957,4691.538574,4366.282227,4388.846191,4115.897461,4353.333496,4297.05127,4358.333496,4265.512695,4323.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,52,0,4390.641113,4392.436035,4330.641113,4362.307617,4339.615234,4688.333496,4362.436035,4382.436035,4126.666504,4342.563965,4290,4349.358887,4262.179688,4312.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,53,0,4390.256348,4390.128418,4333.461426,4359.871582,4338.461426,4688.717773,4363.461426,4383.974121,4139.743652,4337.692383,4288.717773,4352.307617,4262.05127,4306.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,54,0,4414.102539,4398.205078,4346.794922,4367.820313,4340.897461,4684.615234,4363.846191,4386.153809,4145.897461,4341.666504,4295.897461,4366.025879,4260.384766,4316.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,55,0,4417.94873,4393.333496,4348.846191,4367.820313,4337.94873,4676.025879,4361.538574,4385.512695,4147.179688,4342.307617,4295.384766,4368.974121,4250.512695,4317.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,56,0,4411.282227,4386.922852,4341.410156,4362.307617,4331.922852,4671.538574,4361.410156,4386.410156,4155.384766,4335.769043,4292.436035,4362.820313,4249.743652,4310.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,57,0,4429.102539,4396.025879,4347.563965,4369.230957,4336.282227,4671.410156,4366.538574,4390,4161.410156,4339.102539,4303.974121,4367.692383,4264.871582,4325.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,58,0,4434.871582,4400.128418,4359.871582,4377.307617,4342.179688,4674.615234,4370,4394.743652,4147.307617,4348.077148,4317.692383,4382.94873,4271.153809,4341.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,59,0,4413.461426,4394.487305,4354.230957,4370,4338.077148,4672.05127,4365.128418,4395,4117.94873,4347.307617,4311.538574,4380.256348,4260.641113,4330.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,60,0,4404.102539,4395.256348,4343.846191,4365.128418,4335.384766,4666.666504,4364.358887,4396.410156,4081.281982,4346.282227,4301.794922,4368.974121,4255.256348,4321.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,61,0,4413.461426,4399.230957,4352.820313,4375.384766,4341.025879,4670.897461,4382.179688,4411.538574,4054.743652,4363.589844,4314.487305,4386.538574,4267.436035,4336.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,62,0,4417.94873,4398.077148,4366.410156,4381.410156,4343.589844,4675.641113,4395.769043,4429.615234,4048.718018,4384.102539,4333.333496,4411.282227,4279.102539,4355.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,63,0,4411.666504,4391.410156,4363.717773,4374.615234,4339.358887,4672.94873,4388.077148,4430,4040.512939,4381.410156,4328.333496,4408.717773,4274.102539,4351.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,64,0,4409.743652,4385.641113,4352.179688,4369.358887,4336.922852,4669.743652,4378.333496,4418.333496,4023.974365,4369.358887,4311.410156,4394.615234,4261.538574,4330.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,65,0,4413.717773,4387.179688,4346.410156,4368.077148,4336.922852,4669.743652,4376.922852,4412.820313,4021.923096,4372.436035,4309.743652,4390.384766,4254.871582,4322.820313,2.816453,1.320552,0.777596,2.308997,0.519677,1.099917,0.526763,0.470901,0.519918,0.323007,1.404111,0.559418,0.382871,0.401226,0.261487,0.959298,0.449294,0.371269,0.481069,0.27579,0.457095,0.300459,0.144772,0.112103,0.087482,5.140308,1.770534,0.539897,0.28615,0.097621,0.829711,1.274048,0.361875,0.283046,0.107444,2.145069,0.916869,0.295782,0.313078,0.171476,29.532833,9.335695,5.286879,0.877601,0.587836,1.579567,0.707537,0.828614,0.468846,0.273628,1.578995,1.04686,0.362809,0.657428,0.361346,1.771851,1.133284,0.391433,0.479777,0.300458,1.208099,1.189421,0.729086,0.926401,0.48408,1.559143,1.926057,0.648136,0.718654,0.325772
1720080373,66,0,4409.615234,4388.974121,4346.153809,4367.563965,4337.307617,4672.692383,4377.563965,4413.717773,4039.102539,4379.230957,4317.05127,4392.436035,4249.102539,4329.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,67,0,4399.230957,4387.94873,4346.538574,4369.743652,4338.077148,4673.077148,4378.589844,4410.128418,4055.512939,4375.256348,4311.922852,4394.487305,4247.05127,4325.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,68,0,4394.871582,4388.589844,4339.743652,4368.461426,4336.410156,4667.436035,4374.487305,4399.487305,4067.435791,4367.692383,4299.487305,4395.128418,4247.563965,4310.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,69,0,4396.282227,4388.461426,4332.692383,4364.487305,4334.230957,4664.102539,4369.358887,4394.487305,4078.974365,4372.05127,4298.333496,4402.692383,4245,4309.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,70,0,4399.230957,4387.179688,4337.179688,4364.615234,4332.307617,4660.256348,4372.692383,4398.589844,4079.615479,4378.461426,4307.820313,4415.384766,4251.153809,4315.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,71,0,4409.743652,4394.871582,4342.307617,4369.487305,4332.820313,4649.487305,4375.256348,4398.205078,4092.692383,4376.922852,4313.589844,4418.205078,4262.05127,4321.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,72,0,4415.256348,4404.743652,4344.230957,4377.307617,4336.794922,4646.282227,4372.179688,4389.487305,4144.615234,4372.307617,4318.974121,4418.974121,4266.282227,4331.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,73,0,4400,4399.615234,4343.205078,4378.461426,4338.846191,4648.461426,4372.563965,4381.666504,4195.897461,4367.692383,4321.538574,4418.333496,4263.333496,4333.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,74,0,4385.897461,4390.256348,4338.974121,4371.794922,4338.333496,4642.820313,4378.077148,4370.897461,4209.230957,4364.358887,4311.794922,4409.358887,4261.025879,4324.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,75,0,4396.794922,4395.384766,4343.846191,4373.846191,4341.025879,4640.256348,4386.538574,4359.871582,4210.769043,4367.05127,4311.153809,4409.615234,4262.692383,4324.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,76,0,4414.743652,4404.102539,4354.743652,4384.615234,4344.230957,4641.666504,4392.563965,4359.871582,4218.717773,4374.102539,4322.94873,4416.410156,4263.717773,4331.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,77,0,4416.282227,4401.153809,4354.743652,4387.179688,4342.05127,4636.410156,4395.256348,4367.820313,4219.230957,4376.282227,4318.205078,4411.538574,4259.487305,4327.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,78,0,4411.153809,4393.461426,4343.589844,4381.666504,4339.743652,4629.487305,4396.410156,4372.179688,4217.179688,4372.94873,4310.641113,4405.769043,4251.282227,4320.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,79,0,4414.871582,4390.128418,4338.589844,4378.077148,4342.05127,4625,4394.871582,4370.256348,4216.666504,4373.589844,4316.794922,4408.461426,4250.512695,4324.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,80,0,4418.077148,4389.871582,4343.461426,4379.615234,4342.692383,4615.512695,4389.358887,4367.563965,4208.333496,4375.641113,4318.461426,4411.538574,4252.692383,4327.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,81,0,4408.717773,4387.692383,4344.358887,4381.410156,4335.769043,4606.410156,4382.436035,4364.230957,4185.897461,4373.333496,4309.358887,4408.589844,4248.333496,4325.769043,2.949791,1.463049,0.735445,2.15011,0.527109,1.097989,0.742703,0.35277,0.44243,0.328417,1.445557,0.791176,0.399806,0.403666,0.287756,1.065397,0.747152,0.294939,0.447557,0.267101,0.472022,0.388146,0.119621,0.102105,0.098197,5.391272,1.798179,0.516697,0.246314,0.089172,0.671659,1.427611,0.416944,0.280817,0.123087,2.079452,1.054716,0.372904,0.325714,0.176333,28.871552,8.404137,4.466063,0.770733,0.574547,1.218517,0.728097,0.833151,0.40706,0.299379,1.557498,1.369002,0.437986,0.654176,0.398449,1.867551,1.211057,0.464051,0.438022,0.32282,1.234254,1.316508,0.70052,0.888687,0.554509,1.644535,2.170011,0.745869,0.67887,0.39445
1720080373,82,0,4396.538574,4386.538574,4337.94873,4378.974121,4331.538574,4598.205078,4377.563965,4365.256348,4157.436035,4375.641113,4309.615234,4405.512695,4252.05127,4329.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,83,0,4395,4389.102539,4337.436035,4378.717773,4338.205078,4589.871582,4379.230957,4374.358887,4145.512695,4388.589844,4321.794922,4410.769043,4267.563965,4340.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,84,0,4397.692383,4388.333496,4340.384766,4382.94873,4341.153809,4588.205078,4389.487305,4380.512695,4152.307617,4397.436035,4330.897461,4417.820313,4268.974121,4340.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,85,0,4396.025879,4389.102539,4329.871582,4386.666504,4336.538574,4583.589844,4393.461426,4377.94873,4151.153809,4396.922852,4325,4415,4253.461426,4327.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,86,0,4398.205078,4395.256348,4326.794922,4390.512695,4337.05127,4573.974121,4389.871582,4377.94873,4138.974121,4393.333496,4310.256348,4412.307617,4245.641113,4315.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,87,0,4398.846191,4396.922852,4339.102539,4392.05127,4342.05127,4568.461426,4391.538574,4382.94873,4135.512695,4387.436035,4304.487305,4414.615234,4244.743652,4310.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,88,0,4389.615234,4394.871582,4343.974121,4392.563965,4342.692383,4563.333496,4395.128418,4380.384766,4134.487305,4383.077148,4304.358887,4416.153809,4239.743652,4309.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720080373,89,0,4385,4398.077148,4343.974121,4397.05127,4343.077148,4553.333496,4393.717773,4376.794922,4134.102539,4385.512695,4304.743652,4422.179688,4235.897461,4311.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
