Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720525777,33,0,4302.436035,4293.717773,4297.94873,4309.615234,4296.282227,4235.128418,4269.743652,4290.256348,4263.077148,4297.179688,4387.179688,4456.282227,4352.820313,4410.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720525777,34,0,4297.820313,4296.538574,4297.820313,4306.922852,4298.461426,4240.384766,4279.487305,4296.282227,4273.077148,4302.05127,4390,4471.282227,4361.922852,4418.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720525777,35,0,4287.436035,4291.282227,4291.153809,4309.230957,4302.307617,4242.436035,4280.897461,4287.692383,4278.589844,4296.282227,4379.230957,4459.743652,4349.615234,4403.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720525777,36,0,4296.794922,4280.128418,4296.922852,4302.05127,4299.358887,4243.333496,4280.512695,4297.692383,4277.436035,4306.025879,4390.641113,4470.769043,4355.128418,4409.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720525777,37,0,4301.282227,4273.717773,4294.871582,4294.487305,4294.358887,4235.256348,4272.94873,4295.512695,4266.922852,4302.692383,4389.743652,4469.230957,4365.384766,4411.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720525777,38,0,4285.641113,4277.436035,4285,4301.153809,4297.436035,4226.410156,4263.974121,4278.461426,4262.692383,4288.974121,4375,4450.512695,4354.743652,4389.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720525777,39,0,4292.179688,4283.589844,4301.666504,4309.743652,4297.05127,4230.512695,4270.384766,4295.641113,4264.743652,4306.282227,4392.94873,4478.717773,4360.384766,4401.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720525777,40,0,4310.128418,4283.974121,4314.615234,4308.205078,4296.025879,4230.897461,4279.358887,4302.05127,4261.794922,4310.641113,4399.102539,4492.692383,4379.615234,4417.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720525777,41,0,4307.94873,4285.384766,4307.94873,4310.769043,4298.205078,4227.307617,4280.256348,4286.025879,4261.794922,4295.897461,4385.512695,4472.94873,4371.410156,4403.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720525777,42,0,4303.333496,4282.05127,4308.333496,4312.94873,4295.256348,4229.230957,4279.230957,4294.358887,4263.974121,4303.205078,4390.512695,4478.717773,4365.384766,4401.794922,1.453593,1.769656,0.954167,0.808501,0.213361,1.160951,1.68336,0.957171,0.392756,0.315554,0.700022,0.533535,0.538394,0.498135,0.217578,0.467399,1.258431,0.982874,0.46698,0.31209,0.266606,0.436664,0.176369,0.220829,0.120914,0.175766,0.166019,0.110795,0.086196,0.13309,0.443187,0.477518,0.132439,0.143532,0.176477,0.113202,0.098994,0.039736,0.091472,0.499794,0.55902,0.978301,0.409333,0.339114,0.272063,0.12943,0.143109,0.070695,0.117134,0.334929,0.033941,0.075434,0.024549,0.075357,0.334963,0.810063,1.586933,0.458294,0.616393,0.800759,0.964703,4.323266,0.621333,0.914309,0.266945,1.252655,2.559117,0.920868,1.163153,0.343977
1720525777,43,0,4300.128418,4270.641113,4303.974121,4302.436035,4288.461426,4228.461426,4271.794922,4293.974121,4264.230957,4302.307617,4391.666504,4473.205078,4379.743652,4410.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720525777,44,0,4282.563965,4261.410156,4289.871582,4292.436035,4281.538574,4228.589844,4263.461426,4287.307617,4263.077148,4298.077148,4387.563965,4456.410156,4370.128418,4401.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
