Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720416429,58,0,4359.871582,4296.025879,4309.871582,4327.563965,4280.897461,4317.436035,4302.307617,4279.102539,4280.128418,4270.256348,4422.820313,4420.897461,4320,4364.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,59,0,4375.128418,4306.922852,4314.743652,4327.692383,4285.897461,4324.358887,4308.974121,4283.846191,4285.769043,4279.487305,4432.05127,4426.025879,4329.102539,4368.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,60,0,4378.974121,4303.717773,4313.589844,4326.794922,4292.94873,4325,4309.487305,4286.666504,4286.025879,4277.307617,4437.692383,4430.769043,4332.307617,4376.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,61,0,4373.846191,4293.846191,4316.282227,4328.974121,4291.153809,4322.05127,4303.717773,4283.333496,4282.436035,4277.436035,4432.179688,4431.410156,4327.563965,4373.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,62,0,4373.974121,4296.922852,4315.897461,4331.922852,4284.871582,4317.820313,4295.512695,4277.436035,4275.897461,4277.94873,4427.436035,4412.05127,4324.102539,4366.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,63,0,4382.05127,4307.05127,4313.589844,4329.615234,4281.538574,4316.794922,4292.563965,4271.538574,4271.025879,4276.282227,4435.128418,4420.512695,4331.282227,4373.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,64,0,4383.846191,4304.358887,4313.333496,4323.846191,4281.025879,4316.666504,4295.128418,4265.769043,4266.282227,4277.307617,4438.974121,4436.282227,4336.666504,4379.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,65,0,4382.05127,4299.871582,4312.563965,4327.179688,4283.974121,4318.717773,4297.436035,4269.102539,4268.717773,4281.794922,4432.179688,4420.641113,4332.820313,4381.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,66,0,4393.974121,4306.025879,4317.563965,4336.282227,4291.025879,4329.230957,4306.922852,4282.307617,4281.025879,4285.384766,4434.487305,4429.358887,4334.615234,4397.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,67,0,4405.769043,4312.436035,4325.641113,4337.307617,4295.897461,4330.128418,4314.615234,4287.179688,4284.615234,4288.974121,4444.102539,4443.974121,4341.538574,4412.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,68,0,4397.820313,4307.05127,4321.794922,4328.333496,4289.615234,4323.205078,4307.307617,4280.512695,4278.205078,4286.922852,4441.538574,4432.692383,4339.615234,4410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,69,0,4385.641113,4304.871582,4313.589844,4326.922852,4290,4326.153809,4304.487305,4278.205078,4278.589844,4284.102539,4435.512695,4427.307617,4333.974121,4402.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,70,0,4384.230957,4311.794922,4314.230957,4336.153809,4293.333496,4327.436035,4307.692383,4281.538574,4282.307617,4290,4440.256348,4429.230957,4337.692383,4397.179688,2.791876,1.785592,1.168407,0.517548,0.146585,0.744074,1.008103,1.36949,0.343035,0.21668,1.694299,2.455131,1.074415,0.465551,0.131594,0.889261,1.499924,1.45358,0.425087,0.22613,0.258608,0.731686,0.441692,0.32291,0.138951,0.239167,0.491077,0.27851,0.15167,0.233998,0.901316,2.426981,0.842569,0.527071,0.166387,1.066915,2.142843,0.745774,0.562613,0.198126,0.651547,1.3652,0.457942,0.516482,0.268723,4.745723,2.01131,1.023411,0.625316,0.165661,1.193411,1.713563,1.345328,0.505543,0.212511,2.3507,2.140588,0.838727,0.462669,0.452902,0.838453,0.966162,0.574209,0.300229,0.097289,4.344923,4.381762,2.855722,0.8096,0.238812
1720416429,71,0,4382.436035,4307.05127,4315.512695,4335.897461,4283.205078,4319.871582,4301.794922,4280.256348,4280.512695,4291.282227,4441.538574,4427.820313,4342.692383,4390.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,72,0,4375.384766,4294.102539,4308.846191,4322.820313,4276.410156,4317.179688,4292.436035,4269.230957,4274.487305,4280.384766,4433.205078,4421.538574,4336.410156,4380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,73,0,4374.230957,4291.153809,4301.410156,4314.358887,4279.102539,4317.820313,4288.717773,4258.589844,4270,4273.846191,4431.025879,4423.846191,4331.666504,4371.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,74,0,4371.922852,4292.563965,4298.461426,4317.820313,4278.717773,4315,4288.333496,4260.769043,4275.128418,4280.897461,4431.794922,4428.846191,4335.512695,4368.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,75,0,4367.692383,4287.436035,4299.615234,4321.922852,4278.333496,4317.563965,4290.384766,4270.897461,4284.230957,4289.743652,4431.666504,4427.94873,4337.820313,4370.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,76,0,4372.692383,4287.436035,4306.025879,4321.153809,4282.307617,4320.897461,4295.128418,4275.897461,4284.487305,4292.05127,4437.307617,4430.512695,4335,4372.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,77,0,4378.205078,4293.589844,4309.102539,4320.641113,4282.692383,4316.282227,4296.025879,4274.487305,4282.820313,4289.615234,4439.358887,4438.461426,4333.974121,4372.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,78,0,4373.461426,4296.025879,4307.05127,4324.230957,4280.897461,4311.666504,4292.436035,4272.05127,4278.461426,4282.179688,4431.666504,4431.282227,4333.717773,4372.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,79,0,4370.256348,4295.897461,4310.128418,4327.436035,4281.666504,4314.487305,4294.358887,4273.846191,4271.025879,4278.717773,4430,4423.717773,4332.436035,4376.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,80,0,4379.358887,4295.128418,4317.692383,4323.205078,4281.025879,4318.205078,4302.307617,4282.436035,4275.256348,4284.102539,4440.384766,4455.384766,4337.692383,4384.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,81,0,4386.153809,4296.410156,4319.102539,4322.94873,4282.179688,4315.512695,4307.436035,4288.077148,4283.846191,4292.820313,4448.333496,4463.333496,4343.717773,4391.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,82,0,4382.94873,4298.589844,4317.692383,4331.282227,4289.615234,4317.179688,4305.128418,4284.615234,4284.615234,4296.666504,4453.461426,4441.922852,4348.205078,4397.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,83,0,4377.94873,4298.077148,4319.871582,4333.333496,4293.717773,4323.077148,4299.102539,4278.205078,4276.794922,4296.794922,4453.461426,4455.128418,4350.769043,4399.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,84,0,4373.077148,4294.615234,4313.205078,4323.974121,4285.384766,4318.846191,4293.589844,4273.846191,4267.94873,4292.692383,4440.256348,4454.743652,4343.205078,4387.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,85,0,4371.922852,4294.487305,4303.974121,4319.871582,4278.205078,4313.974121,4292.563965,4273.461426,4274.871582,4290.384766,4432.307617,4442.05127,4338.077148,4376.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,86,0,4371.153809,4295.384766,4306.025879,4320.641113,4280.512695,4318.333496,4295.384766,4278.717773,4289.871582,4293.974121,4439.615234,4452.820313,4342.179688,4379.102539,2.470122,1.764014,1.173631,0.562478,0.15584,0.712676,1.209364,1.373133,0.329838,0.212395,1.495694,2.429899,1.098462,0.465824,0.126763,0.854022,1.629337,1.41956,0.462852,0.219914,0.282974,0.770791,0.387769,0.316235,0.138578,0.248755,0.482597,0.231558,0.150943,0.236582,0.78618,2.412592,0.789035,0.519363,0.17008,0.813782,2.200023,0.756181,0.521156,0.19422,0.653413,1.525622,0.635215,0.437091,0.257394,4.808763,2.092927,1.271473,0.56012,0.179599,0.987429,1.854127,1.549551,0.458355,0.218027,2.68325,2.032818,0.921125,0.397491,0.417647,0.808946,1.018432,0.570606,0.299248,0.101266,4.61445,3.611149,2.945204,0.668839,0.271861
1720416429,87,0,4359.743652,4286.025879,4302.436035,4313.461426,4280.256348,4316.282227,4293.589844,4280.769043,4288.461426,4293.077148,4438.077148,4445.897461,4337.05127,4378.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,88,0,4350.769043,4278.077148,4290.512695,4304.358887,4276.410156,4317.307617,4292.436035,4278.461426,4285,4288.717773,4425.512695,4432.692383,4325.641113,4365.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,89,0,4362.307617,4289.871582,4295.384766,4309.743652,4281.666504,4330.512695,4299.102539,4285,4296.153809,4290.512695,4428.077148,4449.871582,4332.820313,4361.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,90,0,4367.307617,4296.922852,4304.743652,4316.410156,4280.384766,4323.333496,4294.487305,4283.974121,4289.102539,4289.102539,4432.436035,4442.436035,4343.333496,4359.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,91,0,4352.05127,4280.256348,4293.461426,4303.717773,4267.820313,4301.025879,4273.846191,4262.307617,4261.666504,4272.436035,4419.743652,4414.487305,4333.077148,4346.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,92,0,4347.820313,4276.282227,4288.717773,4297.692383,4268.974121,4302.05127,4271.922852,4256.794922,4260.512695,4265.256348,4416.794922,4422.179688,4327.692383,4337.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,93,0,4363.461426,4296.410156,4304.487305,4313.461426,4279.871582,4313.205078,4291.666504,4274.615234,4275.769043,4281.922852,4434.871582,4436.282227,4343.205078,4353.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,94,0,4376.410156,4309.615234,4316.153809,4326.410156,4284.871582,4313.846191,4293.717773,4275.769043,4268.461426,4291.153809,4445.256348,4440.641113,4353.846191,4372.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,95,0,4382.307617,4310.897461,4318.717773,4330.769043,4288.077148,4312.307617,4281.922852,4263.077148,4260.897461,4285.384766,4442.179688,4438.589844,4348.333496,4372.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,96,0,4380.897461,4309.615234,4316.153809,4330.128418,4285.769043,4312.179688,4280.512695,4264.230957,4271.282227,4284.615234,4436.410156,4433.974121,4341.666504,4365.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,97,0,4362.436035,4294.871582,4299.871582,4315.384766,4274.102539,4306.153809,4277.820313,4265.512695,4270.769043,4279.358887,4421.794922,4428.333496,4330.256348,4354.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,98,0,4347.820313,4279.871582,4288.589844,4302.94873,4274.743652,4310,4280.897461,4266.538574,4266.025879,4266.025879,4411.153809,4422.820313,4321.025879,4349.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,99,0,4362.563965,4288.077148,4301.282227,4313.461426,4286.282227,4325.512695,4301.282227,4286.666504,4282.307617,4276.410156,4427.05127,4438.333496,4334.615234,4366.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,100,0,4372.307617,4298.974121,4308.846191,4319.743652,4283.205078,4324.102539,4307.563965,4294.230957,4289.871582,4289.615234,4439.102539,4447.94873,4343.461426,4378.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,101,0,4355,4292.05127,4296.538574,4309.358887,4275.769043,4314.230957,4293.333496,4279.615234,4278.461426,4275.384766,4427.436035,4436.666504,4333.077148,4363.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,102,0,4347.05127,4287.307617,4293.333496,4305.384766,4278.717773,4315.128418,4290,4277.05127,4276.538574,4270.641113,4422.179688,4432.05127,4330.641113,4355,2.128191,1.944095,1.176458,0.604874,0.165039,0.69078,1.493583,1.319078,0.325161,0.220192,1.255806,2.429761,1.108376,0.492359,0.122146,0.774593,1.839182,1.34918,0.50129,0.215224,0.290619,0.844702,0.360407,0.298892,0.137459,0.244846,0.441756,0.18872,0.1563,0.239065,0.640216,2.211807,0.721087,0.516893,0.176712,0.587931,2.061577,0.761789,0.491169,0.198289,0.604342,1.603979,0.830017,0.386814,0.242206,4.342749,2.045974,1.454315,0.492865,0.192737,0.842595,2.027931,1.67517,0.436813,0.226835,2.913531,1.885178,0.941989,0.367836,0.409899,0.816181,1.156386,0.561956,0.298459,0.112814,4.713002,3.259041,2.825116,0.58157,0.312083
1720416429,103,0,4358.846191,4295,4305.897461,4312.563965,4282.436035,4314.102539,4295.897461,4283.717773,4281.922852,4282.05127,4431.410156,4442.436035,4335.384766,4361.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,104,0,4361.282227,4296.666504,4309.102539,4316.153809,4278.974121,4310.128418,4293.333496,4281.282227,4283.846191,4279.871582,4435.641113,4443.333496,4333.205078,4361.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,105,0,4358.333496,4295.641113,4303.589844,4313.077148,4281.025879,4313.461426,4287.179688,4279.102539,4282.436035,4278.077148,4432.94873,4439.743652,4333.717773,4355.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,106,0,4357.307617,4303.333496,4307.692383,4313.077148,4289.743652,4311.025879,4280.641113,4275.769043,4275.769043,4287.307617,4431.922852,4439.615234,4339.358887,4358.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,107,0,4352.563965,4309.871582,4312.307617,4319.615234,4293.333496,4306.538574,4274.743652,4266.922852,4271.922852,4285.128418,4430.769043,4427.563965,4337.307617,4366.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,108,0,4365.128418,4308.974121,4313.077148,4326.922852,4290.128418,4319.358887,4282.436035,4273.205078,4281.922852,4282.05127,4436.282227,4444.871582,4340.512695,4378.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,109,0,4353.077148,4301.025879,4311.410156,4320.897461,4283.461426,4322.820313,4291.538574,4283.333496,4285.256348,4287.179688,4441.410156,4457.820313,4342.436035,4378.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720416429,110,0,4276.282227,4292.436035,4303.461426,4307.94873,4278.461426,4312.820313,4291.666504,4279.102539,4276.282227,4281.666504,4433.846191,4429.358887,4331.922852,4360.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
