Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720514568,20,0,4275.641113,4286.153809,4296.282227,4309.102539,4264.487305,4271.153809,4261.666504,4257.563965,4272.563965,4271.922852,4444.743652,4481.538574,4379.615234,4515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,21,0,4279.615234,4291.666504,4297.820313,4310.769043,4264.615234,4259.615234,4258.461426,4255.769043,4258.461426,4264.743652,4444.230957,4486.153809,4382.692383,4511.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,22,0,4292.436035,4291.794922,4302.563965,4316.025879,4269.230957,4264.743652,4260.641113,4262.94873,4263.846191,4265.641113,4451.538574,4493.846191,4380.897461,4510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,23,0,4290.512695,4282.307617,4299.871582,4310,4263.717773,4267.820313,4264.871582,4267.436035,4268.333496,4269.871582,4452.307617,4492.307617,4375.256348,4495.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,24,0,4276.538574,4279.487305,4291.538574,4302.820313,4260,4266.153809,4266.922852,4266.025879,4264.743652,4264.230957,4448.589844,4482.179688,4373.846191,4477.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,25,0,4272.692383,4279.358887,4294.743652,4306.922852,4261.025879,4268.717773,4268.077148,4270.897461,4256.282227,4263.589844,4445.897461,4480.256348,4372.692383,4468.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,26,0,4277.436035,4281.025879,4299.615234,4312.307617,4264.487305,4269.102539,4266.666504,4271.794922,4250.256348,4273.717773,4443.205078,4483.589844,4370.384766,4462.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,27,0,4280.256348,4293.333496,4294.871582,4311.538574,4272.820313,4265.384766,4260.128418,4255.128418,4245.641113,4274.102539,4442.436035,4480,4375.384766,4453.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,28,0,4281.025879,4295.128418,4300.384766,4310.641113,4273.461426,4263.333496,4257.563965,4258.077148,4239.871582,4265.897461,4448.077148,4487.94873,4380.256348,4452.692383,1.78199,1.248442,1.236221,0.885338,0.25808,1.027461,0.907926,0.985204,0.446323,0.117333,0.882391,0.768692,0.75165,0.731454,0.192343,0.826331,0.624102,0.533413,0.504921,0.229484,0.118799,0.197538,0.105456,0.071104,0.062283,0.346245,0.444021,0.181249,0.319676,0.132319,1.147161,0.59142,0.594442,0.184471,0.117497,0.919841,0.802344,0.259726,0.18234,0.156918,2.784456,3.053905,0.808975,0.46926,0.306939,2.222009,1.934677,1.413539,0.503647,0.186481,7.080692,3.887264,3.10045,1.480311,0.491427,1.90289,1.36774,1.407586,1.089152,0.204867,2.295988,1.580993,1.27556,0.727932,0.261226,41.123211,8.59023,2.27447,1.440706,0.380963
1720514568,29,0,4280.512695,4282.692383,4311.410156,4313.333496,4266.410156,4262.820313,4261.410156,4271.666504,4236.153809,4265.256348,4450.897461,4500.256348,4376.666504,4452.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,30,0,4281.282227,4279.358887,4307.179688,4312.436035,4265.512695,4262.179688,4257.436035,4259.102539,4234.230957,4268.589844,4446.922852,4491.025879,4372.820313,4435.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,31,0,4278.846191,4286.025879,4304.743652,4310.769043,4268.717773,4262.563965,4250.128418,4252.436035,4232.05127,4262.436035,4446.282227,4483.333496,4367.05127,4418.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,32,0,4271.922852,4286.794922,4308.974121,4311.025879,4267.436035,4265.384766,4255.512695,4256.538574,4228.589844,4258.205078,4443.717773,4484.743652,4356.666504,4407.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,33,0,4273.589844,4284.871582,4306.922852,4310.384766,4265.641113,4269.358887,4265.897461,4260.769043,4222.05127,4262.563965,4439.871582,4487.307617,4356.025879,4397.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,34,0,4279.743652,4287.692383,4306.794922,4310.897461,4268.077148,4269.615234,4267.563965,4266.538574,4216.153809,4264.230957,4444.871582,4491.025879,4365.897461,4393.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,35,0,4279.230957,4290.128418,4310,4313.717773,4270.256348,4266.794922,4266.410156,4263.589844,4218.461426,4264.102539,4449.743652,4489.358887,4365.641113,4389.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,36,0,4276.410156,4288.205078,4302.179688,4312.05127,4268.333496,4267.820313,4260.512695,4260.128418,4218.974121,4264.743652,4441.538574,4483.461426,4358.589844,4377.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,37,0,4279.615234,4290.641113,4296.922852,4313.717773,4262.563965,4266.025879,4248.717773,4261.153809,4213.974121,4266.025879,4434.615234,4477.692383,4359.102539,4361.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,38,0,4278.589844,4297.692383,4304.358887,4325,4260.769043,4261.025879,4245.769043,4255.256348,4209.230957,4263.846191,4440.384766,4475,4364.615234,4351.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,39,0,4272.94873,4297.94873,4305.128418,4323.846191,4257.563965,4262.179688,4250.897461,4253.846191,4208.846191,4265.256348,4449.871582,4482.307617,4367.692383,4347.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,40,0,4274.487305,4292.563965,4302.05127,4310.384766,4248.717773,4263.205078,4248.717773,4268.717773,4210.897461,4272.692383,4448.589844,4493.589844,4364.743652,4343.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,41,0,4275.769043,4293.717773,4301.794922,4309.871582,4244.615234,4260.897461,4247.563965,4262.563965,4207.692383,4272.563965,4440.641113,4487.179688,4359.871582,4333.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,42,0,4267.692383,4296.794922,4297.692383,4315.256348,4249.230957,4263.461426,4256.153809,4255,4210.512695,4268.589844,4448.077148,4479.615234,4360.897461,4330.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,43,0,4261.666504,4288.077148,4295.512695,4309.102539,4246.922852,4266.153809,4261.410156,4273.717773,4216.153809,4272.692383,4456.025879,4486.282227,4366.282227,4334.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,44,0,4264.487305,4276.153809,4299.358887,4302.820313,4228.461426,4262.307617,4261.282227,4276.153809,4208.333496,4278.461426,4451.410156,4488.846191,4365.897461,4327.692383,1.822177,1.582869,0.943242,0.943691,0.249723,1.213466,1.14267,0.921596,0.501873,0.125803,0.913405,0.851772,0.649643,0.680017,0.200029,0.858421,0.785434,0.639292,0.564524,0.203083,0.122813,0.212032,0.102044,0.060208,0.053362,0.293602,0.376086,0.153982,0.277916,0.133813,1.155264,0.419757,0.444221,0.178084,0.116319,0.857216,0.723659,0.245967,0.149221,0.149502,2.246037,2.423288,0.630797,0.473036,0.289095,2.385833,2.102584,1.115647,0.557086,0.187971,9.798181,5.305992,3.48176,1.607209,0.475714,1.899884,1.334632,1.223763,1.06903,0.220714,2.778867,1.849697,1.114491,0.708038,0.269399,40.053368,8.670192,2.23509,1.507301,0.428669
1720514568,45,0,4265.128418,4273.846191,4304.358887,4307.436035,4215.384766,4260.512695,4263.077148,4267.307617,4199.743652,4278.333496,4449.871582,4493.461426,4364.358887,4319.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,46,0,4267.563965,4276.794922,4309.743652,4312.692383,4223.846191,4265.128418,4263.717773,4270.128418,4195.512695,4276.025879,4452.179688,4498.077148,4363.846191,4317.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,47,0,4274.615234,4278.974121,4312.05127,4311.922852,4234.487305,4268.205078,4262.436035,4272.820313,4187.179688,4273.717773,4452.179688,4493.717773,4359.615234,4314.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,48,0,4277.563965,4277.563965,4308.333496,4307.692383,4228.589844,4264.487305,4263.589844,4272.94873,4181.922852,4273.461426,4456.410156,4495,4359.230957,4308.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,49,0,4279.615234,4273.846191,4303.717773,4306.666504,4222.563965,4260.384766,4263.717773,4272.692383,4184.743652,4278.589844,4459.487305,4501.410156,4364.358887,4306.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,50,0,4276.410156,4276.666504,4300.256348,4308.717773,4229.230957,4263.077148,4262.94873,4272.692383,4190.897461,4282.05127,4464.102539,4503.205078,4369.743652,4310.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,51,0,4268.077148,4282.179688,4303.205078,4310.128418,4233.461426,4268.077148,4266.538574,4275.128418,4197.05127,4287.94873,4474.102539,4504.487305,4373.077148,4305.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,52,0,4268.077148,4278.333496,4310.512695,4311.794922,4226.922852,4266.410156,4267.820313,4273.717773,4196.410156,4296.922852,4469.743652,4503.846191,4371.282227,4293.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,53,0,4268.974121,4278.974121,4307.820313,4313.333496,4230.384766,4264.230957,4265,4270.769043,4195.512695,4293.974121,4458.589844,4500,4365.512695,4290.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,54,0,4262.05127,4290.769043,4298.846191,4310,4249.871582,4266.794922,4263.974121,4275.256348,4200.641113,4281.794922,4456.538574,4499.615234,4358.077148,4284.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,55,0,4259.358887,4296.794922,4294.358887,4307.820313,4256.410156,4266.025879,4262.05127,4272.179688,4200,4277.94873,4463.461426,4493.461426,4358.717773,4268.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,56,0,4256.282227,4294.871582,4295.512695,4311.666504,4248.846191,4260.897461,4257.692383,4268.077148,4197.05127,4280.512695,4471.794922,4484.743652,4358.974121,4262.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,57,0,4244.102539,4292.563965,4295.256348,4311.666504,4252.307617,4260.512695,4259.358887,4272.563965,4196.666504,4279.871582,4459.871582,4485.128418,4348.333496,4260.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,58,0,4240.512695,4291.025879,4293.846191,4309.358887,4262.820313,4263.846191,4262.820313,4268.077148,4190.256348,4278.333496,4442.692383,4486.794922,4345.641113,4254.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,59,0,4245.769043,4291.666504,4292.820313,4315.641113,4262.307617,4264.743652,4254.743652,4263.333496,4186.794922,4279.743652,4448.974121,4486.538574,4354.743652,4254.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,60,0,4247.692383,4294.871582,4293.846191,4322.05127,4258.205078,4266.282227,4246.538574,4261.153809,4189.871582,4281.153809,4455.512695,4485.384766,4357.05127,4257.179688,1.815502,1.80305,0.766238,1.009614,0.249529,1.435324,1.322197,0.880685,0.572964,0.135591,0.916737,0.934224,0.668482,0.658503,0.200301,0.88117,0.928921,0.750849,0.635431,0.182146,0.132717,0.243414,0.109614,0.060229,0.050585,0.245077,0.308493,0.139476,0.234709,0.129732,1.205634,0.308963,0.320557,0.182008,0.111598,0.785115,0.657911,0.275519,0.124689,0.146244,1.886797,1.815711,0.53953,0.488234,0.264727,2.665891,2.364711,0.946694,0.608652,0.181879,12.783839,6.647864,3.740508,1.729679,0.454675,1.912073,1.275194,1.115612,1.051934,0.223623,3.461949,2.082627,1.078154,0.712482,0.267239,41.015499,8.340101,2.333998,1.538439,0.443742
1720514568,61,0,4255.512695,4295.128418,4299.615234,4317.179688,4260.384766,4269.487305,4255.897461,4262.05127,4191.410156,4279.615234,4448.846191,4488.205078,4356.153809,4258.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,62,0,4265.128418,4295.256348,4300.128418,4319.102539,4262.05127,4266.282227,4262.563965,4267.563965,4190.384766,4278.461426,4455.128418,4487.820313,4361.922852,4256.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,63,0,4264.615234,4297.563965,4293.846191,4325.897461,4262.563965,4264.743652,4254.230957,4261.025879,4186.153809,4280.256348,4463.077148,4479.871582,4358.461426,4247.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,64,0,4253.846191,4291.922852,4284.487305,4311.666504,4261.410156,4266.153809,4245.897461,4256.282227,4176.153809,4273.077148,4449.358887,4473.589844,4342.563965,4240.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720514568,65,0,4228.077148,4278.717773,4269.615234,4296.666504,4253.333496,4255.769043,4237.820313,4253.205078,4158.974121,4252.563965,4425.384766,4460.256348,4326.153809,4225.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
