Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720526688,23,0,4324.358887,4232.05127,4261.666504,4322.563965,4324.871582,4280.897461,4250,4223.333496,4230.897461,4018.333252,4454.871582,4371.153809,4277.820313,4379.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,24,0,4323.717773,4230.641113,4263.333496,4322.692383,4323.461426,4278.717773,4251.282227,4227.692383,4230.641113,4031.666748,4465.256348,4371.153809,4281.282227,4376.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,25,0,4323.846191,4232.436035,4261.666504,4321.666504,4326.025879,4281.794922,4251.922852,4230.384766,4229.230957,4047.94873,4461.410156,4372.820313,4285.769043,4381.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,26,0,4317.563965,4232.436035,4261.410156,4320,4318.333496,4281.922852,4251.025879,4228.717773,4231.410156,4005.128174,4451.538574,4374.615234,4287.436035,4378.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,27,0,4313.589844,4229.871582,4261.410156,4318.974121,4304.358887,4277.563965,4246.922852,4223.333496,4228.974121,3942.820557,4460.128418,4370.641113,4296.666504,4369.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,28,0,4322.94873,4231.282227,4263.205078,4320.641113,4298.333496,4275.641113,4245.769043,4220.256348,4223.589844,3951.923096,4474.871582,4377.307617,4309.487305,4372.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,29,0,4331.025879,4236.025879,4270.641113,4318.077148,4291.666504,4275.128418,4247.563965,4221.410156,4221.666504,3989.743652,4474.230957,4382.563965,4312.05127,4382.179688,9.716071,3.911031,1.583946,0.745797,0.304178,4.621861,2.642845,1.147901,0.493879,0.228963,6.406445,5.81406,0.858313,0.640269,0.271008,3.049069,1.983552,0.591867,0.213624,0.096427,115.050873,51.663406,13.931143,5.578278,1.25476,47.145409,9.770452,3.159999,1.700671,0.61777,7.288126,4.805692,1.749767,0.39637,0.163462,7.169534,6.187087,1.524988,0.338276,0.218817,2.822986,1.444005,0.623723,0.225715,0.173001,223.03714,87.7789,25.179073,10.954777,3.206704,14.885643,6.365408,1.697458,1.314218,0.862887,5.710429,4.613513,0.713294,0.306552,0.429328,5.817073,3.614266,3.284719,0.792161,0.281023,6.452389,5.545812,2.305952,0.688632,0.307176
1720526688,30,0,4326.538574,4236.153809,4270,4315.769043,4291.794922,4274.358887,4246.153809,4219.102539,4222.563965,3989.871826,4467.05127,4377.307617,4309.743652,4380.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,31,0,4325.897461,4234.615234,4263.589844,4318.333496,4296.025879,4271.282227,4244.487305,4215.769043,4220.897461,4002.820557,4466.538574,4378.974121,4313.077148,4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,32,0,4335.897461,4240.256348,4269.487305,4318.461426,4297.05127,4266.922852,4246.922852,4222.692383,4217.05127,4044.102539,4470.897461,4381.282227,4320.769043,4377.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,33,0,4344.743652,4250.769043,4281.922852,4315.897461,4295.384766,4290.641113,4247.563965,4232.563965,4217.179688,4049.743652,4477.820313,4380,4326.794922,4385.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,34,0,4342.820313,4246.922852,4282.307617,4316.410156,4285,4341.666504,4244.487305,4233.846191,4218.846191,4027.179443,4479.743652,4397.179688,4329.358887,4388.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,35,0,4329.102539,4234.871582,4269.871582,4314.615234,4277.563965,4362.94873,4243.974121,4231.794922,4216.025879,4025.897461,4474.358887,4394.102539,4328.717773,4382.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,36,0,4325.256348,4238.333496,4260.384766,4313.461426,4282.179688,4346.666504,4246.538574,4233.589844,4215,4037.94873,4475.384766,4374.487305,4327.820313,4381.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,37,0,4336.794922,4249.102539,4268.077148,4317.94873,4280.256348,4341.153809,4249.102539,4235.897461,4216.410156,4048.718018,4486.410156,4387.563965,4330.256348,4387.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,38,0,4338.333496,4248.589844,4279.871582,4317.563965,4271.922852,4349.358887,4249.871582,4233.333496,4210.769043,4075,4493.717773,4394.615234,4331.794922,4386.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,39,0,4329.871582,4241.282227,4274.487305,4312.692383,4265.641113,4345.128418,4248.461426,4230.256348,4201.666504,4105,4485.512695,4383.717773,4328.717773,4382.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,40,0,4327.436035,4239.358887,4267.563965,4310.256348,4255.641113,4336.025879,4246.153809,4229.358887,4199.358887,4107.820313,4472.563965,4384.230957,4325.512695,4383.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,41,0,4331.922852,4244.743652,4274.358887,4309.487305,4246.666504,4337.94873,4246.666504,4230.384766,4199.230957,4108.077148,4478.461426,4390.897461,4325.897461,4384.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,42,0,4337.179688,4247.692383,4280,4306.666504,4241.794922,4342.820313,4249.615234,4229.230957,4198.333496,4126.410156,4489.358887,4392.692383,4328.205078,4382.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,43,0,4338.974121,4246.282227,4281.794922,4305.897461,4235,4335.384766,4248.589844,4230.897461,4201.666504,4125.384766,4482.692383,4395.128418,4327.563965,4380.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,44,0,4335.512695,4247.692383,4290.769043,4309.487305,4228.205078,4327.307617,4248.717773,4242.692383,4210,4097.307617,4477.692383,4396.410156,4333.461426,4385.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,45,0,4334.102539,4251.282227,4297.05127,4310.128418,4227.436035,4328.461426,4256.794922,4250.897461,4216.922852,4084.102539,4491.025879,4402.820313,4346.410156,4396.922852,8.901194,3.652601,1.103599,0.551385,0.236814,4.723925,2.995495,1.136914,0.424028,0.226595,7.078895,6.958137,0.84775,0.571912,0.268817,2.731006,2.036343,0.729205,0.25082,0.111663,109.847214,57.60368,16.809673,6.467155,1.489808,48.057976,10.028932,3.174685,1.654285,0.635543,7.180299,5.786458,1.71754,0.348364,0.162147,7.029297,7.221036,1.377475,0.33781,0.223371,3.524209,1.643488,0.629663,0.215952,0.163204,309.859436,111.622986,41.258682,14.643408,4.272888,15.564071,7.614533,1.668676,1.322222,0.819464,5.171383,5.413918,0.770472,0.267019,0.395783,4.837319,4.069627,3.204644,0.701816,0.28211,6.134132,6.472212,2.208549,0.580269,0.298901
1720526688,46,0,4336.153809,4251.538574,4293.846191,4305.256348,4221.538574,4327.05127,4262.820313,4249.871582,4218.846191,4097.94873,4495.897461,4415.128418,4346.794922,4400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,47,0,4335.769043,4253.461426,4297.820313,4297.820313,4204.615234,4322.563965,4260,4254.615234,4217.179688,4113.077148,4492.05127,4412.179688,4342.179688,4400.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,48,0,4346.282227,4266.794922,4311.538574,4298.461426,4198.846191,4326.153809,4263.205078,4266.025879,4218.974121,4128.461426,4514.102539,4430.128418,4355.128418,4415.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,49,0,4361.025879,4283.974121,4316.282227,4301.282227,4206.666504,4334.615234,4273.205078,4266.922852,4218.846191,4155.641113,4537.94873,4449.358887,4369.615234,4427.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526688,50,0,4359.230957,4291.666504,4314.102539,4297.05127,4203.461426,4338.205078,4275.512695,4262.94873,4214.871582,4184.358887,4532.563965,4439.230957,4369.102539,4426.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,51,0,4354.487305,4290.641113,4318.461426,4295.128418,4187.436035,4338.589844,4276.025879,4261.153809,4214.487305,4203.461426,4523.717773,4440.256348,4369.871582,4429.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,52,0,4352.179688,4290.512695,4318.205078,4295.769043,4182.692383,4339.358887,4279.743652,4253.333496,4213.974121,4210.641113,4525.897461,4436.794922,4372.563965,4431.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,53,0,4344.743652,4287.436035,4310,4292.820313,4187.436035,4336.538574,4279.102539,4249.487305,4213.333496,4206.025879,4528.589844,4428.589844,4366.666504,4424.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,54,0,4340.128418,4282.05127,4310,4288.717773,4180,4328.589844,4275.641113,4256.410156,4214.230957,4200.512695,4530.769043,4432.307617,4364.487305,4422.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,55,0,4340.512695,4285.897461,4312.307617,4287.436035,4169.615234,4323.333496,4277.692383,4266.025879,4217.179688,4207.179688,4539.615234,4439.230957,4368.974121,4428.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,56,0,4335.512695,4288.589844,4308.974121,4288.589844,4169.743652,4326.666504,4281.794922,4273.589844,4222.436035,4217.820313,4538.846191,4446.282227,4368.846191,4428.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,57,0,4326.666504,4281.666504,4307.563965,4284.102539,4171.025879,4326.794922,4280.897461,4272.563965,4226.025879,4222.179688,4525.128418,4441.025879,4364.615234,4418.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,58,0,4325.384766,4278.461426,4306.666504,4276.794922,4165.256348,4318.077148,4277.94873,4265.641113,4227.307617,4222.179688,4524.871582,4431.410156,4364.102539,4414.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,59,0,4327.307617,4283.589844,4304.230957,4279.487305,4166.538574,4316.794922,4276.794922,4267.307617,4229.230957,4227.436035,4537.820313,4435.897461,4365.641113,4416.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,60,0,4325.384766,4290.769043,4306.666504,4284.743652,4173.077148,4323.205078,4279.487305,4277.563965,4229.743652,4242.05127,4539.871582,4443.333496,4365.384766,4413.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,61,0,4325.512695,4293.461426,4315.384766,4282.563965,4165.897461,4318.333496,4281.282227,4279.871582,4230.384766,4254.102539,4537.436035,4444.102539,4365.512695,4416.410156,8.786604,3.502738,0.839107,0.467515,0.214621,4.569431,3.147199,1.028202,0.384396,0.222096,7.288238,7.490135,0.788212,0.532792,0.272506,2.317233,1.944985,0.82145,0.277278,0.122173,95.351654,58.501759,18.722361,6.982191,1.642768,42.846462,9.04339,2.860402,1.439457,0.581045,6.612374,6.331645,1.588309,0.323107,0.167172,6.522284,7.551712,1.222427,0.387244,0.230927,3.968483,1.857668,0.622659,0.217811,0.151554,400.463501,138.812912,59.353115,18.232302,5.350831,15.466291,8.505792,1.579733,1.413633,0.768755,4.463854,5.692716,0.789064,0.265076,0.382308,4.0561,4.312907,2.857555,0.672628,0.289976,5.688691,6.891718,1.993641,0.527983,0.29772
1720526689,62,0,4331.666504,4293.461426,4322.820313,4280.128418,4153.205078,4305.256348,4278.717773,4276.922852,4234.358887,4281.025879,4543.077148,4461.025879,4370.641113,4426.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,63,0,4337.05127,4298.589844,4325.897461,4280.256348,4152.94873,4306.538574,4280.128418,4277.820313,4234.358887,4348.846191,4540.384766,4465,4376.666504,4431.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,64,0,4340.512695,4308.077148,4329.743652,4280.769043,4156.666504,4313.333496,4286.794922,4280.256348,4231.025879,4416.153809,4539.615234,4451.410156,4380.897461,4435.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,65,0,4343.846191,4310,4337.94873,4280.384766,4154.871582,4309.230957,4292.94873,4282.179688,4235.384766,4429.102539,4554.230957,4463.717773,4385.128418,4442.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,66,0,4337.436035,4302.692383,4337.05127,4276.410156,4151.282227,4307.563965,4289.102539,4277.94873,4236.410156,4414.230957,4553.333496,4465.128418,4381.025879,4437.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,67,0,4325.512695,4296.922852,4325.512695,4274.487305,4152.307617,4309.102539,4282.179688,4271.410156,4229.487305,4416.282227,4543.717773,4446.922852,4373.205078,4429.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,68,0,4326.538574,4300.769043,4325.897461,4275.897461,4155.769043,4307.307617,4286.538574,4276.025879,4236.282227,4427.820313,4553.974121,4448.461426,4380,4429.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,69,0,4330.256348,4307.820313,4334.743652,4273.461426,4147.820313,4304.230957,4295.897461,4290.769043,4248.974121,4435.512695,4561.922852,4456.666504,4388.974121,4431.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,70,0,4329.615234,4311.538574,4336.282227,4272.563965,4138.333496,4300,4295.897461,4296.666504,4249.743652,4435.897461,4554.358887,4458.077148,4384.871582,4434.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,71,0,4340.641113,4312.692383,4335.769043,4275.256348,4146.794922,4293.461426,4292.307617,4294.230957,4251.410156,4432.94873,4561.410156,4462.05127,4386.794922,4439.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,72,0,4366.282227,4314.743652,4337.436035,4276.794922,4152.05127,4291.153809,4299.358887,4299.358887,4262.179688,4438.077148,4577.820313,4464.743652,4396.922852,4440.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,73,0,4398.589844,4319.743652,4340.384766,4276.282227,4139.358887,4294.102539,4304.615234,4305,4266.025879,4443.589844,4573.717773,4465.641113,4399.358887,4440.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,74,0,4426.410156,4324.615234,4344.102539,4271.538574,4124.230957,4293.077148,4296.922852,4302.179688,4263.717773,4444.102539,4564.743652,4470.769043,4400.897461,4445.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,75,0,4438.846191,4324.230957,4345.128418,4267.692383,4121.922852,4290.384766,4294.615234,4300.897461,4268.974121,4448.333496,4575.512695,4462.179688,4407.05127,4451.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720526689,76,0,4441.153809,4325.512695,4347.94873,4271.666504,4132.179688,4287.820313,4303.589844,4307.563965,4277.94873,4463.077148,4595.897461,4468.717773,4417.179688,4456.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
