Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720079815,42,0,4440.256348,4398.589844,4312.94873,4352.05127,4430.256348,4373.077148,4414.487305,4410,4393.333496,4381.282227,4226.410156,4414.102539,4278.333496,4220.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,43,0,4442.307617,4400,4307.307617,4355.897461,4436.410156,4369.487305,4408.461426,4408.205078,4391.666504,4380,4220.769043,4409.358887,4277.307617,4216.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,44,0,4449.743652,4403.846191,4313.333496,4362.179688,4424.230957,4366.922852,4414.743652,4410.512695,4388.974121,4378.717773,4227.05127,4416.922852,4280.128418,4223.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,45,0,4456.153809,4411.025879,4316.153809,4371.025879,4423.461426,4363.717773,4414.102539,4418.974121,4395.641113,4383.461426,4238.461426,4423.717773,4283.205078,4233.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,46,0,4457.436035,4414.615234,4311.922852,4378.077148,4437.94873,4366.025879,4408.717773,4413.974121,4396.282227,4383.974121,4234.743652,4419.102539,4281.025879,4235.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,47,0,4462.307617,4413.077148,4323.589844,4382.436035,4431.794922,4367.05127,4408.846191,4406.794922,4391.538574,4382.94873,4230.256348,4424.871582,4279.615234,4238.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,48,0,4464.358887,4412.179688,4337.820313,4388.077148,4415.769043,4363.589844,4407.436035,4410,4391.794922,4384.615234,4231.410156,4433.077148,4278.461426,4239.102539,7.368723,0.780845,1.583383,0.676234,0.180533,1.5884,0.542502,1.07983,0.500849,0.28308,8.664888,4.033334,2.842311,1.087248,0.170169,2.276012,0.541289,1.472507,0.655385,0.376168,0.862834,0.157752,0.717696,2.420928,0.863956,6.356935,2.188593,1.505587,0.282927,0.144609,0.696463,1.812507,3.160088,0.31379,0.218707,0.43331,1.353831,3.814029,0.41526,0.177367,0.708784,0.816237,1.630174,0.499139,0.205349,0.844008,0.437585,0.954236,0.250863,0.177101,1.490786,0.498538,1.996227,0.610367,0.350543,2.434975,1.507098,1.807539,0.475379,0.216043,1.423727,0.664805,1.288667,0.525321,0.287507,2.901062,0.972854,1.59827,0.477426,0.274046
1720079815,49,0,4460.641113,4411.666504,4339.230957,4395.384766,4420.641113,4368.205078,4403.589844,4417.436035,4400.256348,4386.922852,4231.282227,4429.487305,4277.307617,4239.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,50,0,4460.512695,4412.94873,4341.922852,4398.717773,4439.871582,4382.692383,4406.794922,4418.461426,4412.692383,4389.615234,4234.871582,4430.512695,4280.256348,4248.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,51,0,4464.358887,4413.205078,4345.641113,4396.153809,4447.307617,4393.974121,4411.282227,4411.794922,4412.820313,4391.153809,4235.769043,4430,4277.820313,4247.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
