Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720178085,116,0,4338.974121,4323.589844,4341.922852,4346.922852,4315,4316.538574,4321.666504,4303.205078,4281.153809,4262.307617,4432.436035,4486.666504,4361.410156,4396.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720178085,117,0,4324.358887,4326.538574,4333.461426,4343.333496,4310.897461,4319.615234,4324.102539,4314.743652,4287.563965,4272.436035,4446.666504,4483.974121,4369.358887,4398.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720178085,118,0,4305.641113,4326.666504,4323.333496,4328.846191,4312.307617,4316.794922,4328.461426,4320.256348,4304.102539,4282.307617,4426.153809,4478.205078,4360,4385.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720178085,119,0,4315.384766,4321.538574,4330.512695,4323.077148,4313.974121,4318.846191,4326.794922,4318.589844,4311.794922,4283.205078,4416.794922,4482.692383,4350,4382.436035,14.003451,15.274132,3.916934,2.572136,0.64083,5.997991,7.743246,2.34473,1.781493,0.457391,6.57791,10.219041,3.184903,2.467004,0.521007,4.497398,5.80184,1.600815,1.72989,0.593904,2.128018,3.821096,0.904222,1.684981,0.238535,0.289617,1.46265,0.07573,0.150237,0.083606,2.676972,4.185479,1.560271,1.332991,0.240917,2.415731,3.838505,1.765432,0.870692,0.192723,2.693523,4.840796,1.261584,1.241444,0.132616,2.312197,1.87286,1.013487,0.675643,0.197605,2.865618,3.369282,1.103755,0.771778,0.723427,7.029057,8.018457,2.845792,1.969847,0.450194,5.680835,8.901912,1.373306,1.025924,0.344671,5.51745,9.842482,2.261687,1.176949,0.472383
1720178085,120,0,4325.128418,4325.769043,4330.384766,4332.05127,4312.94873,4314.102539,4315.897461,4313.077148,4305.641113,4281.538574,4429.871582,4481.666504,4357.436035,4391.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720178085,121,0,4312.436035,4328.461426,4319.358887,4339.358887,4311.153809,4310.641113,4308.205078,4308.846191,4297.05127,4278.077148,4437.94873,4480.128418,4369.230957,4396.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720178085,122,0,4307.307617,4321.282227,4322.307617,4340.769043,4312.179688,4314.358887,4308.589844,4307.307617,4294.615234,4276.794922,4435.256348,4486.410156,4367.820313,4404.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720178085,123,0,4313.077148,4323.461426,4325.384766,4339.615234,4313.333496,4312.563965,4306.538574,4303.077148,4295.769043,4283.717773,4421.666504,4480.128418,4359.615234,4405.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720178085,124,0,4308.077148,4324.102539,4319.871582,4327.692383,4311.282227,4309.102539,4297.436035,4296.538574,4298.077148,4283.077148,4420.512695,4472.05127,4363.205078,4402.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720178085,125,0,4311.410156,4313.461426,4334.615234,4328.077148,4308.589844,4310.256348,4295.512695,4295.769043,4302.94873,4276.282227,4432.179688,4480.641113,4372.820313,4405.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
