Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720518063,40,0,4269.615234,4264.102539,4275.897461,4280,4257.692383,4261.410156,4263.846191,4255.897461,4258.974121,4266.025879,4453.589844,4410.641113,4348.461426,4400.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720518063,41,0,4279.230957,4267.05127,4277.820313,4291.410156,4261.153809,4263.589844,4264.358887,4262.692383,4267.436035,4275.897461,4458.333496,4418.717773,4356.025879,4405.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720518063,42,0,4280.769043,4265.512695,4280.384766,4295.769043,4263.974121,4266.025879,4262.05127,4262.94873,4270.128418,4280.512695,4454.743652,4418.461426,4355.128418,4403.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720518063,43,0,4271.794922,4262.94873,4280.897461,4287.820313,4261.794922,4262.563965,4259.743652,4255.897461,4268.333496,4279.743652,4453.205078,4413.589844,4353.589844,4401.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720518063,44,0,4272.436035,4265.384766,4279.615234,4288.461426,4265.897461,4261.794922,4254.871582,4251.538574,4267.307617,4274.487305,4455,4411.282227,4354.615234,4401.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720518063,45,0,4273.846191,4263.717773,4277.820313,4290.641113,4262.436035,4258.461426,4248.974121,4251.282227,4262.692383,4267.94873,4451.538574,4411.922852,4345.128418,4400.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720518063,46,0,4264.871582,4256.410156,4275.897461,4283.717773,4251.794922,4253.846191,4246.025879,4248.846191,4251.666504,4263.589844,4442.179688,4405,4340.769043,4396.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720518063,47,0,4261.282227,4256.794922,4276.410156,4283.974121,4255.512695,4259.102539,4254.487305,4247.05127,4245,4261.410156,4443.077148,4405.384766,4348.846191,4396.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720518063,48,0,4270.641113,4264.102539,4278.589844,4292.563965,4263.589844,4260.641113,4265,4249.102539,4244.230957,4261.025879,4448.461426,4412.94873,4353.589844,4400.512695,1.163095,2.041353,0.562604,0.340144,0.164921,0.675655,1.241961,0.295096,0.35892,0.198556,0.836839,0.902302,0.166891,0.166868,0.087207,0.309157,0.803372,0.166667,0.252769,0.096008,0.122629,0.324317,0.155309,0.165684,0.105792,0.276562,0.443429,0.173842,0.125204,0.081429,0.344079,0.404211,0.311901,0.292389,0.112006,0.265459,0.186104,0.058027,0.078597,0.079779,0.704429,4.552135,0.29811,0.235575,0.132397,2.341267,1.241507,0.540349,0.25369,0.148949,0.911139,0.423746,0.045748,0.164259,0.123046,1.332047,0.423064,0.374953,0.204616,0.315939,1.08675,0.620228,0.206376,0.437995,0.158562,0.961022,0.838766,0.15764,0.232698,0.230243
1720518063,49,0,4276.666504,4264.358887,4278.077148,4293.205078,4259.487305,4251.922852,4256.666504,4247.94873,4238.077148,4262.307617,4442.94873,4408.717773,4351.282227,4396.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720518063,50,0,4271.538574,4259.230957,4275.384766,4291.794922,4257.179688,4253.717773,4245.769043,4245,4229.102539,4257.692383,4441.153809,4405.512695,4348.974121,4395.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720518063,51,0,4266.025879,4262.179688,4277.179688,4294.358887,4261.025879,4263.974121,4255.512695,4247.94873,4233.077148,4252.307617,4445.512695,4411.410156,4347.94873,4401.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720518063,52,0,4267.820313,4263.333496,4273.461426,4294.871582,4261.794922,4266.666504,4265.641113,4250,4249.358887,4255.128418,4442.436035,4404.358887,4346.282227,4392.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720518063,53,0,4266.410156,4255.769043,4271.153809,4293.846191,4263.717773,4265.512695,4262.179688,4256.794922,4260.897461,4261.666504,4441.410156,4408.717773,4343.846191,4390.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720518063,54,0,4265,4256.666504,4278.333496,4295.384766,4262.692383,4266.922852,4266.282227,4266.025879,4265.256348,4265.128418,4449.871582,4426.282227,4348.589844,4403.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720518063,55,0,4267.820313,4257.692383,4273.205078,4291.538574,4252.05127,4264.358887,4264.487305,4255.512695,4264.615234,4258.717773,4442.94873,4414.487305,4350.384766,4394.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
