Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720085420,115,0,4274.743652,4338.077148,4302.94873,4406.025879,4256.794922,4274.102539,4183.846191,4283.333496,4307.436035,4218.589844,4389.487305,4444.102539,4385.897461,4377.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,116,0,4262.94873,4327.307617,4296.666504,4396.538574,4260.897461,4277.05127,4188.205078,4279.743652,4299.871582,4218.846191,4384.358887,4441.538574,4380.512695,4380.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,117,0,4248.974121,4321.922852,4294.102539,4384.102539,4256.922852,4282.820313,4197.94873,4276.153809,4292.820313,4208.077148,4365.769043,4428.461426,4363.077148,4379.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,118,0,4252.05127,4330.769043,4294.871582,4394.871582,4266.666504,4293.846191,4206.922852,4282.94873,4299.358887,4216.025879,4355,4418.589844,4362.820313,4368.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,119,0,4250.641113,4329.743652,4280.641113,4401.025879,4276.282227,4295,4197.94873,4278.589844,4296.025879,4224.743652,4340.384766,4406.153809,4358.461426,4352.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,120,0,4213.589844,4299.871582,4245.384766,4365.897461,4263.589844,4279.615234,4168.589844,4246.794922,4261.794922,4191.538574,4306.153809,4368.589844,4322.563965,4317.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,121,0,4203.589844,4292.94873,4234.230957,4350.512695,4258.974121,4273.077148,4164.487305,4238.461426,4248.589844,4173.333496,4303.846191,4357.436035,4312.692383,4307.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,122,0,4257.307617,4337.05127,4275.384766,4402.179688,4275,4280.769043,4197.179688,4278.205078,4285.641113,4222.307617,4369.615234,4415,4360.641113,4350.641113,29.076193,6.544333,2.37565,1.570849,1.000685,13.001163,2.617614,2.332732,0.912265,0.940131,5.054393,1.368306,1.892011,1.064025,0.967192,5.704894,4.140561,2.594659,1.559786,1.107401,1.633093,0.616398,0.577736,0.422612,0.40818,2.017981,0.677199,1.322909,0.418197,0.238163,1.448653,1.16128,1.598461,0.672745,0.60947,4.279615,2.180864,1.489196,0.844553,0.887204,33.702076,4.029461,2.701479,0.884077,1.121926,48.588364,15.605289,10.128192,2.749645,2.46677,9.56582,4.148654,2.386159,2.1331,2.403144,10.816963,6.458767,1.46122,1.09642,1.559461,8.113016,2.107928,1.545043,1.166913,0.812128,32.73317,7.980965,2.354769,0.939955,1.232842
1720085420,123,0,4280.897461,4355.769043,4306.282227,4431.538574,4272.820313,4278.333496,4210.384766,4298.846191,4310.641113,4262.563965,4417.692383,4458.589844,4396.410156,4378.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,124,0,4255.512695,4327.05127,4284.743652,4390.384766,4254.487305,4265.256348,4193.717773,4281.410156,4297.05127,4247.692383,4403.589844,4442.179688,4384.871582,4362.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,125,0,4259.358887,4324.102539,4273.205078,4364.743652,4257.692383,4258.717773,4193.589844,4281.025879,4293.333496,4245.897461,4393.974121,4437.820313,4377.94873,4356.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,126,0,4267.05127,4334.487305,4288.717773,4382.436035,4268.077148,4261.538574,4210.384766,4296.025879,4307.94873,4263.205078,4400.641113,4457.692383,4387.436035,4366.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,127,0,4248.077148,4326.538574,4289.358887,4388.717773,4263.461426,4267.05127,4218.974121,4300,4314.102539,4259.743652,4398.974121,4456.025879,4388.974121,4362.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,0,0,4241.666504,4320,4277.307617,4378.589844,4260,4266.153809,4220,4294.615234,4304.743652,4252.94873,4396.922852,4434.871582,4380.512695,4341.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,1,0,4245.512695,4316.153809,4273.974121,4378.205078,4261.538574,4260.769043,4215.384766,4284.487305,4286.538574,4252.05127,4381.538574,4419.743652,4365.128418,4321.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,2,0,4245.512695,4317.692383,4280.769043,4387.563965,4263.589844,4268.846191,4213.846191,4277.563965,4275.641113,4242.563965,4358.461426,4422.94873,4359.487305,4330.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,3,0,4255.897461,4330,4299.102539,4389.743652,4265.897461,4282.436035,4223.589844,4279.487305,4274.743652,4239.230957,4369.743652,4438.589844,4372.820313,4358.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,4,0,4269.871582,4335.769043,4319.615234,4377.820313,4264.487305,4282.563965,4233.077148,4281.153809,4275.128418,4244.615234,4396.282227,4451.153809,4382.307617,4377.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,5,0,4277.94873,4338.333496,4327.692383,4369.615234,4265.256348,4279.102539,4234.615234,4281.025879,4275.128418,4242.179688,4404.615234,4468.333496,4384.743652,4393.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,6,0,4283.333496,4344.102539,4320.512695,4372.820313,4268.077148,4280.769043,4230.128418,4281.282227,4276.794922,4242.436035,4393.974121,4477.692383,4384.102539,4402.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,7,0,4282.436035,4333.589844,4311.025879,4370.641113,4266.025879,4280.512695,4229.102539,4280.384766,4283.589844,4260.128418,4383.717773,4469.871582,4378.846191,4383.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,8,0,4286.922852,4322.05127,4317.307617,4362.05127,4265.897461,4274.230957,4231.025879,4286.922852,4293.974121,4277.692383,4400,4470.128418,4384.615234,4368.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,9,0,4305.384766,4327.307617,4336.153809,4353.717773,4271.153809,4265.897461,4233.077148,4298.077148,4301.666504,4286.538574,4420.128418,4476.794922,4398.846191,4388.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,10,0,4304.230957,4316.282227,4335.641113,4334.743652,4269.102539,4264.102539,4237.307617,4296.410156,4295.512695,4281.025879,4414.102539,4466.153809,4395.769043,4401.922852,23.689901,6.062254,2.517005,1.309364,1.09457,10.997625,2.285206,2.653044,0.773323,1.032315,3.683841,1.32667,1.965354,0.932312,1.032198,4.983729,3.007234,2.919918,1.572647,1.240414,1.560155,0.719316,0.722134,0.421338,0.416048,1.511693,0.770293,2.054274,0.436217,0.263734,1.510333,1.201584,2.051273,0.65106,0.66057,3.994829,2.185524,1.802921,0.817971,0.867746,31.525976,4.303904,3.00998,0.745738,1.08616,43.995132,18.279522,8.160424,2.434195,2.40698,6.814729,3.588125,2.20925,2.011113,2.439213,10.042601,6.755928,1.257081,0.928835,1.571305,7.234473,1.907401,1.277015,1.210893,0.857723,27.440111,6.910261,1.987041,0.848996,1.215013
1720085420,11,0,4278.717773,4297.563965,4311.794922,4315,4261.794922,4270.512695,4242.94873,4285.769043,4281.922852,4266.153809,4403.461426,4449.743652,4375.256348,4386.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,12,0,4263.461426,4299.102539,4288.589844,4312.307617,4263.717773,4280.128418,4248.077148,4281.153809,4278.333496,4268.333496,4391.282227,4444.358887,4359.743652,4381.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,13,0,4261.410156,4298.717773,4277.05127,4321.025879,4263.974121,4290.128418,4248.461426,4280.641113,4278.333496,4280.512695,4373.589844,4442.563965,4358.461426,4388.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,14,0,4262.307617,4291.538574,4279.230957,4328.589844,4260.769043,4298.974121,4251.538574,4276.025879,4267.179688,4267.94873,4385.384766,4442.94873,4362.94873,4383.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,15,0,4273.205078,4299.871582,4290.512695,4327.307617,4268.461426,4297.820313,4257.307617,4274.102539,4258.077148,4249.871582,4397.692383,4445.256348,4355.769043,4376.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,16,0,4293.077148,4310.897461,4303.077148,4322.94873,4273.077148,4289.230957,4257.94873,4276.282227,4269.102539,4260,4387.692383,4450.128418,4351.153809,4384.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,17,0,4298.589844,4309.230957,4313.589844,4322.820313,4263.205078,4276.153809,4262.820313,4278.974121,4281.153809,4274.871582,4406.538574,4463.461426,4361.666504,4400.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,18,0,4295.897461,4308.077148,4325.128418,4328.205078,4260.512695,4265.641113,4275,4283.974121,4282.94873,4280,4437.179688,4479.487305,4367.820313,4413.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,19,0,4300,4309.743652,4328.717773,4329.487305,4263.205078,4262.179688,4275.512695,4283.974121,4279.230957,4280.897461,4421.922852,4478.589844,4359.358887,4411.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,20,0,4297.563965,4307.436035,4316.538574,4324.871582,4256.153809,4264.743652,4261.282227,4273.846191,4268.717773,4267.307617,4392.94873,4458.717773,4341.282227,4390.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,21,0,4294.615234,4307.820313,4308.846191,4331.282227,4260.128418,4276.153809,4263.205078,4270.384766,4268.717773,4260.769043,4397.692383,4459.230957,4333.333496,4389.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,22,0,4305.384766,4311.410156,4315,4338.846191,4274.743652,4284.871582,4276.794922,4278.077148,4281.153809,4280.897461,4403.974121,4487.436035,4341.538574,4417.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,23,0,4307.179688,4312.05127,4309.615234,4328.333496,4271.794922,4280.769043,4275.641113,4281.282227,4283.589844,4295.897461,4388.974121,4497.692383,4343.333496,4420.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,24,0,4293.461426,4308.717773,4291.794922,4313.589844,4261.794922,4279.230957,4271.153809,4277.820313,4278.077148,4285.128418,4376.410156,4481.282227,4328.205078,4392.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,25,0,4292.94873,4306.922852,4293.461426,4309.871582,4258.717773,4282.94873,4276.153809,4281.538574,4285.512695,4275.512695,4380.128418,4469.358887,4316.794922,4376.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,26,0,4309.743652,4307.692383,4310.128418,4307.94873,4253.077148,4276.025879,4281.153809,4291.025879,4295.384766,4284.871582,4397.05127,4476.666504,4324.102539,4382.563965,17.272369,5.074008,2.624384,1.044115,1.147503,8.030533,1.874783,2.902164,0.656469,1.099489,3.025545,1.294911,2.089144,0.902751,1.076536,4.336711,1.909021,3.079256,1.651322,1.382766,1.468777,0.836551,0.88921,0.411169,0.409019,1.089996,0.899469,3.084171,0.423283,0.277431,1.763427,1.227807,2.533972,0.630695,0.687432,3.465225,2.214417,1.974835,0.777353,0.833867,25.73365,4.340276,3.110934,0.604459,0.988623,41.404831,22.019157,6.738731,2.336769,2.394951,6.135956,3.705537,2.522642,1.987878,2.506931,9.544005,6.516705,1.208736,0.808777,1.561024,6.385414,1.801257,1.145489,1.293215,0.939425,20.958399,5.39755,1.822598,0.78461,1.190876
1720085420,27,0,4329.743652,4313.205078,4321.794922,4315.769043,4244.358887,4259.615234,4284.230957,4299.743652,4297.179688,4299.871582,4422.179688,4498.589844,4340.384766,4396.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,28,0,4345.128418,4323.974121,4332.436035,4342.179688,4243.589844,4247.94873,4290.897461,4304.487305,4303.461426,4309.230957,4445.512695,4515.897461,4349.615234,4406.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,29,0,4344.102539,4327.94873,4335.897461,4352.94873,4242.307617,4243.974121,4291.410156,4303.461426,4302.820313,4308.717773,4439.230957,4507.692383,4339.871582,4397.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,30,0,4343.589844,4331.153809,4337.05127,4340.897461,4244.615234,4251.666504,4282.820313,4295.897461,4299.871582,4312.436035,4412.692383,4493.077148,4331.922852,4387.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,31,0,4359.743652,4342.307617,4343.333496,4338.589844,4257.05127,4263.205078,4276.794922,4286.025879,4303.077148,4321.922852,4400.128418,4490.512695,4336.922852,4389.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085420,32,0,4365.128418,4345.256348,4341.153809,4347.692383,4266.282227,4268.717773,4273.589844,4277.94873,4299.615234,4323.717773,4411.666504,4486.282227,4340.897461,4390.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085421,33,0,4356.922852,4339.487305,4333.589844,4344.102539,4270.641113,4276.538574,4273.333496,4272.94873,4295.769043,4319.358887,4430.641113,4476.666504,4340,4389.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085421,34,0,4363.846191,4341.922852,4339.102539,4340.512695,4273.846191,4287.05127,4283.077148,4278.974121,4303.077148,4317.307617,4429.743652,4475.512695,4339.743652,4388.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085421,35,0,4377.05127,4340.256348,4344.230957,4347.820313,4271.538574,4285.641113,4290.641113,4287.563965,4298.717773,4309.230957,4411.794922,4478.717773,4337.692383,4377.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085421,36,0,4368.846191,4324.358887,4327.820313,4333.974121,4259.487305,4278.846191,4289.743652,4288.205078,4283.461426,4302.563965,4407.179688,4471.538574,4330.641113,4366.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085421,37,0,4353.974121,4322.820313,4312.307617,4319.871582,4253.589844,4285.128418,4298.205078,4294.358887,4291.153809,4314.615234,4420.384766,4472.179688,4335.769043,4369.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085421,38,0,4365.641113,4346.282227,4321.282227,4350.769043,4262.179688,4294.102539,4316.538574,4312.179688,4312.692383,4331.153809,4437.05127,4497.436035,4356.794922,4381.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085421,39,0,4378.974121,4352.563965,4334.487305,4376.282227,4262.179688,4286.282227,4318.461426,4323.589844,4321.922852,4332.692383,4451.666504,4513.205078,4368.846191,4385.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085421,40,0,4363.205078,4330.256348,4326.282227,4355.769043,4248.974121,4274.358887,4300.128418,4312.179688,4315.897461,4327.563965,4454.358887,4491.666504,4361.025879,4378.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085421,41,0,4352.436035,4322.692383,4313.589844,4340.384766,4246.922852,4274.871582,4288.077148,4293.846191,4308.589844,4332.820313,4445.897461,4467.563965,4353.461426,4377.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720085421,42,0,4370.512695,4341.025879,4321.538574,4355.128418,4264.871582,4280.769043,4294.743652,4293.461426,4316.153809,4346.794922,4443.974121,4477.94873,4361.538574,4383.974121,12.258764,4.037753,2.704024,0.834086,1.143414,5.229738,1.504527,2.989,0.577728,1.12157,3.297281,1.355413,2.222782,0.995083,1.087864,4.021836,1.112097,2.998193,1.792254,1.504481,1.370979,0.934277,1.051067,0.389975,0.38706,0.862848,1.081722,4.272198,0.37617,0.276477,2.178205,1.240531,2.975259,0.607456,0.688353,2.869148,2.213269,1.957418,0.719259,0.79632,18.000219,4.170527,2.951112,0.487677,0.869941,40.959412,25.664774,5.975187,2.433709,2.416465,6.276871,4.102258,3.106934,2.019366,2.575868,9.617491,5.865332,1.515596,0.759726,1.523229,5.764109,1.938943,1.195264,1.384105,1.026124,15.362058,3.878064,1.933581,0.775099,1.157385
