Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720417452,96,0,4328.846191,4170.512695,4266.025879,4172.563965,4186.025879,4230.384766,4399.358887,4454.743652,4205.512695,4091.025635,4427.820313,4475,4341.922852,4398.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720417452,97,0,4322.307617,4185.256348,4261.153809,4177.94873,4184.102539,4226.410156,4398.461426,4446.153809,4196.666504,4085,4413.974121,4458.077148,4329.871582,4375.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720417452,98,0,4333.077148,4183.974121,4256.153809,4183.846191,4193.589844,4232.692383,4407.05127,4443.333496,4196.153809,4093.846191,4416.282227,4453.461426,4321.922852,4341.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720417452,99,0,4320.512695,4186.666504,4259.871582,4189.743652,4201.282227,4236.153809,4410.512695,4448.077148,4205.384766,4107.179688,4417.436035,4461.410156,4328.205078,4355.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720417452,100,0,4310.384766,4201.922852,4263.589844,4201.025879,4198.589844,4231.666504,4392.05127,4439.102539,4216.410156,4106.666504,4421.153809,4458.717773,4339.230957,4389.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720417452,101,0,4346.025879,4199.487305,4258.077148,4206.282227,4200.641113,4232.179688,4389.615234,4438.205078,4217.436035,4110.128418,4435.128418,4461.666504,4336.410156,4394.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720417452,102,0,4373.846191,4176.282227,4256.153809,4186.922852,4201.153809,4237.563965,4397.820313,4448.589844,4215.641113,4116.153809,4440,4473.717773,4327.179688,4377.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720417452,103,0,4382.563965,4166.410156,4259.102539,4170.769043,4190.897461,4230.384766,4381.153809,4444.358887,4220.897461,4104.871582,4433.333496,4465.128418,4325.128418,4362.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720417452,104,0,4395.384766,4177.563965,4253.205078,4186.922852,4181.666504,4223.205078,4368.333496,4443.461426,4221.538574,4098.846191,4426.025879,4453.077148,4323.846191,4369.615234,6.112455,3.362253,4.844486,0.925445,1.691438,2.645808,1.051542,1.790877,0.724835,0.796822,1.58929,1.283764,2.573128,0.627654,0.574045,1.105294,0.711111,1.865179,1.037001,0.96163,1.863671,0.92456,0.452304,0.411035,0.291171,1.543028,0.310071,0.487105,0.254716,0.175897,139.968521,40.799522,20.311186,8.152946,3.108039,1.246579,0.367231,0.281883,0.172512,0.126878,1.709859,0.402891,1.037033,0.353642,0.222376,0.825374,0.889658,1.171395,0.703254,0.551475,1.260345,1.373495,3.624762,1.359901,1.293442,2.65939,1.973625,4.686292,1.267841,0.572288,4.32672,2.379574,5.045778,0.938568,0.481809,2.232466,2.222966,5.127298,1.102046,1.095019
1720417452,105,0,4383.589844,4184.230957,4247.94873,4200.512695,4185.384766,4236.922852,4382.05127,4444.358887,4216.538574,4116.794922,4415,4461.538574,4312.94873,4379.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720417452,106,0,4374.743652,4186.282227,4263.589844,4200.384766,4194.102539,4249.358887,4395.256348,4442.820313,4216.538574,4119.871582,4426.794922,4478.333496,4312.563965,4381.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
