Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720179671,48,0,4353.077148,4311.025879,4380.128418,4336.922852,4361.410156,4298.205078,4317.563965,4335.512695,4341.025879,4369.102539,4514.487305,4594.487305,4411.025879,4541.538574,4.806827,12.637517,4.256379,1.658469,0.25099,2.140941,7.920375,2.509894,2.723362,1.461914,2.767946,13.610303,3.813618,2.079375,0.373795,1.842553,5.467233,1.332681,0.984477,0.453613,0.118382,0.489704,0.362384,0.29764,0.221099,0.137192,0.179218,0.135351,0.075799,0.062129,1.535814,4.678489,1.520016,0.964747,0.229844,1.482844,5.417277,1.692603,1.245946,0.269201,0.976159,0.525905,0.867112,0.312757,0.180377,0.905753,0.386029,0.652842,0.251339,0.142022,1.554679,3.480753,1.898889,0.851638,0.348944,5.359668,13.467635,6.570514,3.338895,0.396065,3.421752,9.618046,4.585643,1.454295,0.280347,5.386115,12.428181,6.267063,2.97022,0.385479
1720179671,49,0,4346.025879,4291.410156,4385.256348,4349.102539,4375.512695,4302.436035,4307.692383,4323.205078,4338.717773,4369.230957,4510.256348,4581.922852,4405.897461,4531.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,50,0,4330.256348,4267.307617,4362.94873,4329.487305,4383.077148,4306.666504,4280.384766,4297.692383,4329.615234,4361.538574,4487.436035,4539.743652,4373.717773,4487.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,51,0,4317.692383,4280,4336.410156,4323.846191,4382.179688,4304.743652,4272.307617,4291.410156,4318.846191,4347.692383,4478.461426,4516.282227,4363.461426,4467.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,52,0,4301.153809,4291.666504,4319.743652,4323.974121,4380.384766,4304.743652,4283.333496,4299.487305,4318.077148,4343.333496,4483.205078,4512.563965,4368.589844,4470.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,53,0,4288.974121,4287.05127,4314.615234,4307.436035,4383.974121,4307.179688,4280.641113,4295.512695,4327.94873,4353.333496,4471.538574,4501.410156,4352.563965,4457.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,54,0,4293.974121,4281.538574,4314.871582,4308.846191,4381.666504,4301.153809,4264.487305,4281.153809,4319.487305,4352.436035,4452.179688,4482.692383,4338.077148,4441.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,55,0,4297.05127,4269.615234,4312.179688,4317.563965,4375.128418,4295.641113,4260.128418,4279.358887,4317.179688,4348.333496,4459.871582,4474.615234,4350.128418,4441.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,56,0,4286.666504,4253.717773,4305.128418,4298.333496,4378.333496,4295.897461,4257.820313,4276.922852,4322.05127,4350,4472.692383,4478.589844,4353.333496,4441.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,57,0,4287.94873,4259.871582,4308.333496,4287.436035,4379.230957,4294.743652,4255.256348,4271.538574,4311.025879,4347.307617,4470.641113,4490.128418,4346.282227,4445.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,58,0,4302.94873,4276.282227,4321.025879,4304.743652,4367.05127,4291.922852,4254.871582,4272.179688,4306.025879,4345.641113,4475.384766,4499.358887,4354.615234,4454.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,59,0,4309.102539,4291.153809,4325.128418,4313.077148,4361.153809,4290.641113,4250.128418,4269.358887,4302.820313,4342.820313,4478.461426,4500.641113,4359.743652,4455.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,60,0,4315.128418,4302.436035,4336.153809,4322.436035,4372.307617,4291.922852,4258.333496,4275.256348,4294.743652,4343.461426,4477.94873,4514.102539,4362.436035,4469.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,61,0,4335.897461,4283.846191,4363.589844,4351.538574,4380.769043,4299.102539,4285.256348,4298.461426,4311.538574,4364.615234,4495.897461,4540.897461,4384.615234,4495.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,62,0,4338.205078,4267.563965,4368.461426,4352.179688,4380.384766,4304.230957,4295.128418,4310,4332.179688,4378.974121,4506.922852,4541.153809,4391.410156,4490.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,63,0,4302.94873,4281.538574,4331.666504,4313.846191,4381.922852,4301.153809,4278.077148,4299.102539,4313.333496,4356.922852,4486.410156,4510.512695,4365.384766,4457.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,64,0,4275.769043,4278.333496,4305.256348,4290.897461,4386.794922,4302.307617,4276.666504,4295.512695,4299.358887,4335.128418,4468.333496,4497.05127,4352.179688,4443.077148,4.96208,14.704339,4.592126,1.662441,0.279454,2.354534,9.374857,2.80189,2.915993,1.492861,3.1812,15.70182,3.938237,1.843611,0.434261,1.874616,6.490857,1.39384,0.991484,0.462372,0.165821,0.810453,0.3641,0.332071,0.223052,0.136315,0.251181,0.134519,0.077474,0.055794,1.501472,6.277588,1.208498,0.872797,0.26733,1.351321,6.978874,1.324585,1.073074,0.305925,1.165875,0.55486,0.788962,0.305784,0.202687,0.895934,0.434241,0.570543,0.253007,0.144112,1.478908,3.980817,1.919558,0.717205,0.355879,5.670199,14.896936,6.303726,2.819292,0.445091,2.652884,10.829575,4.609647,1.381418,0.285838,5.064127,14.317618,6.158698,2.638098,0.439377
1720179671,65,0,4277.307617,4240,4308.589844,4292.307617,4387.692383,4304.230957,4283.077148,4299.615234,4301.538574,4328.717773,4469.230957,4504.615234,4350.128418,4447.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,66,0,4280.641113,4224.615234,4309.743652,4291.410156,4386.410156,4304.358887,4270.769043,4292.05127,4292.436035,4318.846191,4473.846191,4502.179688,4344.615234,4444.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,67,0,4277.179688,4252.179688,4305.384766,4286.025879,4386.538574,4305.512695,4261.410156,4284.102539,4286.666504,4310.769043,4471.538574,4493.974121,4346.153809,4432.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,68,0,4278.333496,4267.307617,4306.410156,4293.974121,4384.871582,4305.641113,4266.666504,4284.871582,4283.205078,4310.256348,4462.563965,4493.205078,4343.589844,4429.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,69,0,4291.538574,4254.102539,4316.538574,4311.025879,4382.563965,4308.077148,4275.641113,4291.794922,4285.897461,4319.871582,4463.717773,4499.743652,4342.436035,4443.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,70,0,4310.641113,4254.871582,4329.615234,4324.487305,4375.897461,4306.410156,4274.487305,4290.641113,4292.436035,4330.256348,4471.025879,4509.230957,4351.922852,4456.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,71,0,4323.717773,4283.461426,4343.077148,4328.077148,4368.077148,4296.282227,4275,4290,4297.820313,4338.717773,4474.871582,4529.743652,4365.897461,4466.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,72,0,4332.563965,4304.615234,4360.512695,4327.94873,4373.846191,4294.230957,4280.256348,4299.615234,4304.230957,4355,4487.05127,4554.230957,4383.205078,4480.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,73,0,4332.307617,4296.025879,4364.230957,4328.974121,4385.897461,4299.743652,4271.282227,4291.922852,4305.384766,4370,4496.922852,4549.102539,4388.077148,4487.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,74,0,4313.205078,4283.077148,4342.563965,4329.743652,4384.358887,4294.743652,4259.615234,4275.128418,4301.410156,4370.384766,4488.846191,4519.871582,4373.589844,4472.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,75,0,4297.05127,4266.794922,4327.692383,4328.846191,4378.077148,4295.384766,4269.487305,4283.077148,4299.871582,4365.769043,4482.563965,4509.230957,4363.461426,4451.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,76,0,4292.05127,4249.615234,4325.512695,4315,4380.512695,4308.589844,4282.820313,4298.717773,4299.102539,4363.333496,4482.563965,4508.333496,4359.102539,4440.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,77,0,4277.692383,4252.436035,4307.307617,4294.615234,4382.692383,4309.871582,4274.102539,4292.820313,4295.256348,4362.307617,4472.307617,4487.94873,4342.692383,4428.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,78,0,4261.666504,4251.025879,4288.717773,4289.487305,4383.717773,4307.179688,4261.922852,4280.128418,4298.717773,4368.333496,4460.256348,4466.025879,4326.282227,4413.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,79,0,4262.94873,4242.820313,4288.717773,4293.333496,4383.077148,4308.077148,4258.205078,4274.230957,4297.692383,4371.153809,4455.897461,4464.358887,4323.589844,4410.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,80,0,4269.743652,4242.94873,4296.666504,4294.230957,4376.410156,4304.871582,4257.820313,4275.897461,4297.179688,4372.05127,4459.615234,4475,4334.743652,4428.846191,4.956768,17.822424,4.889184,1.732831,0.324661,2.362812,11.168597,3.141404,3.134664,1.475707,3.733465,18.983828,4.19447,1.710619,0.509405,1.96639,8.038276,1.500432,1.067683,0.471034,0.264158,1.236355,0.382586,0.362441,0.223725,0.138578,0.374471,0.153908,0.083138,0.052024,1.671852,8.132514,0.908676,0.809495,0.315686,1.456468,8.693565,1.002011,0.938695,0.349689,1.612066,0.580232,0.681365,0.306968,0.239029,1.128024,0.473914,0.502898,0.268422,0.163063,1.407094,4.90782,1.927091,0.650096,0.357088,6.207724,17.954334,6.01623,2.425902,0.518583,2.271134,12.809529,4.601531,1.346924,0.307268,4.920006,17.700106,5.863273,2.35621,0.514657
1720179671,81,0,4277.94873,4249.487305,4304.743652,4300.256348,4372.820313,4301.538574,4264.358887,4282.692383,4309.743652,4381.282227,4473.205078,4485.641113,4355.128418,4450.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,82,0,4292.436035,4258.589844,4312.692383,4311.025879,4372.94873,4302.563965,4274.615234,4284.615234,4300.641113,4374.358887,4476.922852,4497.307617,4362.692383,4459.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,83,0,4300.769043,4267.436035,4326.282227,4316.538574,4368.205078,4307.820313,4283.461426,4294.358887,4289.743652,4361.025879,4476.666504,4516.538574,4363.077148,4467.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,84,0,4304.615234,4275.641113,4338.846191,4319.871582,4370.128418,4310.128418,4282.179688,4302.563965,4299.102539,4361.922852,4482.94873,4526.922852,4371.922852,4471.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,85,0,4315.256348,4280.128418,4342.94873,4328.589844,4380.769043,4303.333496,4271.794922,4289.487305,4294.487305,4362.05127,4472.436035,4519.230957,4373.589844,4466.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,86,0,4319.487305,4278.589844,4338.717773,4333.205078,4383.461426,4298.333496,4260,4274.230957,4285.512695,4363.461426,4454.230957,4505.256348,4359.743652,4458.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,87,0,4296.025879,4263.974121,4314.102539,4317.307617,4379.358887,4301.794922,4249.615234,4266.025879,4282.94873,4364.743652,4449.230957,4478.717773,4337.05127,4436.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,88,0,4261.153809,4252.436035,4279.358887,4290.897461,4380,4304.230957,4250.897461,4263.974121,4272.692383,4351.666504,4445.512695,4451.282227,4321.282227,4407.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,89,0,4247.94873,4243.333496,4270.384766,4280.512695,4381.666504,4305.641113,4263.205078,4276.282227,4277.05127,4344.230957,4443.974121,4451.282227,4321.538574,4403.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,90,0,4244.230957,4235.128418,4270.769043,4280.256348,4377.820313,4312.179688,4269.487305,4286.794922,4293.846191,4351.666504,4444.102539,4453.717773,4321.794922,4409.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,91,0,4234.871582,4232.179688,4255.769043,4273.717773,4372.307617,4310.897461,4267.692383,4279.358887,4282.820313,4345.512695,4435.897461,4439.487305,4313.717773,4398.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,92,0,4243.717773,4222.05127,4268.846191,4284.871582,4375.641113,4309.487305,4275,4284.615234,4281.794922,4344.230957,4442.05127,4446.666504,4322.179688,4395.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,93,0,4269.358887,4234.358887,4302.820313,4306.922852,4381.794922,4313.077148,4280.641113,4296.922852,4299.358887,4353.846191,4457.563965,4470.897461,4340.769043,4418.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,94,0,4282.692383,4282.94873,4310.256348,4312.692383,4379.871582,4310.384766,4275.128418,4292.820313,4292.94873,4346.538574,4462.563965,4483.205078,4346.410156,4443.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,95,0,4290.384766,4306.922852,4314.487305,4320.897461,4371.282227,4308.077148,4275.897461,4292.179688,4293.974121,4342.563965,4476.538574,4503.205078,4362.94873,4464.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,96,0,4313.205078,4282.820313,4341.666504,4336.922852,4365.512695,4309.230957,4282.692383,4298.974121,4304.358887,4348.974121,4489.615234,4532.94873,4385.128418,4484.615234,4.976914,21.522964,5.110179,1.836712,0.380736,2.230151,12.882473,3.452611,3.33949,1.413486,4.471107,22.938711,4.593152,1.689555,0.579678,2.082591,9.809098,1.666288,1.165228,0.484726,0.403839,1.68877,0.391741,0.382803,0.2208,0.140069,0.530431,0.193778,0.089824,0.051529,2.064775,9.889953,0.710591,0.802163,0.368257,1.815676,10.246301,0.818653,0.885581,0.393234,2.287615,0.629987,0.574425,0.319023,0.279583,1.55328,0.52331,0.460991,0.307223,0.191519,1.355753,6.227943,1.920533,0.658532,0.357298,7.060942,22.410646,5.879201,2.263958,0.604239,2.47629,15.337128,4.545594,1.329455,0.342698,5.274957,22.212341,5.528321,2.170791,0.598478
1720179671,97,0,4333.461426,4272.692383,4365.384766,4342.05127,4371.025879,4310.897461,4282.820313,4298.589844,4303.846191,4356.025879,4485.897461,4547.436035,4386.282227,4496.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,98,0,4323.461426,4288.461426,4358.846191,4340.128418,4380,4307.179688,4269.487305,4285.512695,4296.794922,4355,4476.410156,4531.538574,4370.256348,4483.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,99,0,4296.538574,4277.563965,4334.743652,4334.102539,4381.794922,4301.410156,4257.179688,4272.436035,4289.358887,4348.717773,4459.230957,4493.974121,4349.230957,4447.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,100,0,4269.358887,4259.102539,4298.717773,4311.794922,4381.153809,4304.743652,4258.589844,4273.589844,4289.871582,4352.05127,4441.794922,4458.333496,4331.666504,4414.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,101,0,4245,4264.230957,4256.538574,4288.589844,4381.922852,4311.282227,4264.615234,4283.333496,4295.256348,4353.461426,4448.846191,4441.538574,4329.358887,4399.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,102,0,4234.358887,4257.307617,4244.102539,4280.769043,4377.692383,4312.820313,4266.538574,4286.666504,4301.538574,4352.307617,4462.563965,4442.307617,4331.922852,4396.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,103,0,4238.461426,4231.794922,4255.512695,4270.512695,4366.794922,4310,4262.563965,4279.743652,4298.717773,4354.358887,4447.563965,4437.692383,4316.666504,4393.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,104,0,4247.307617,4219.615234,4266.666504,4268.205078,4359.102539,4309.615234,4262.820313,4279.230957,4290.641113,4352.05127,4433.846191,4434.871582,4309.358887,4395.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179671,105,0,4262.05127,4228.333496,4284.487305,4284.871582,4361.794922,4313.846191,4274.230957,4291.282227,4293.461426,4350.641113,4447.820313,4457.179688,4325.641113,4411.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
