Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720078137,27,0,4059.871826,4210.384766,4303.589844,4255.384766,4354.230957,4396.538574,4397.436035,4371.282227,4351.538574,4290.897461,4296.282227,4410.256348,4255.897461,3930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078137,28,0,4067.307617,4216.153809,4308.333496,4260,4351.922852,4391.025879,4400.897461,4369.743652,4353.077148,4296.410156,4301.025879,4414.871582,4262.94873,3941.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078137,29,0,4067.692383,4218.717773,4311.282227,4266.025879,4355,4395.384766,4410.384766,4374.743652,4359.230957,4303.333496,4313.205078,4425,4269.230957,3940.512939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078137,30,0,4058.718018,4209.358887,4308.589844,4259.358887,4350.769043,4392.307617,4403.974121,4372.94873,4353.077148,4296.922852,4301.922852,4427.436035,4257.94873,3929.230713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078137,31,0,4067.05127,4201.410156,4313.461426,4252.563965,4348.077148,4384.230957,4398.846191,4370,4347.179688,4287.692383,4289.487305,4429.743652,4247.179688,3926.923096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078137,32,0,4076.025635,4203.589844,4321.794922,4250.384766,4353.717773,4387.179688,4407.179688,4370,4352.179688,4283.974121,4290.641113,4432.307617,4250.384766,3936.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078137,33,0,4064.615479,4203.205078,4325.256348,4248.974121,4354.871582,4390.128418,4410,4367.307617,4349.230957,4279.102539,4285.128418,4432.307617,4249.615234,3928.718018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078137,34,0,4059.871826,4201.025879,4329.743652,4254.615234,4352.563965,4389.102539,4406.666504,4364.230957,4338.589844,4275.512695,4275.512695,4436.538574,4241.410156,3912.564209,9.866167,1.597307,2.265112,0.938694,0.691067,14.085177,3.071635,1.883137,0.572631,0.224192,3.341473,1.469719,1.967499,0.896758,0.366704,12.92172,0.835206,1.314049,0.41082,0.235339,0.561694,0.407433,0.207784,0.173246,0.083771,0.438648,0.526441,0.454124,0.271684,0.147563,1.013554,0.635498,0.43945,0.275935,0.17004,1.160672,0.939891,0.695436,0.373822,0.165082,1.216971,0.402355,0.670806,0.389767,0.157511,0.972045,0.527029,0.801717,0.521718,0.181362,2.588595,0.793044,1.111963,0.819213,0.390281,9.980726,2.124913,0.98595,0.855502,0.396057,2.763191,0.654005,1.05533,0.762544,0.342725,66.84919,27.064804,4.420671,4.745804,2.046399
1720078137,35,0,4074.102539,4201.410156,4333.333496,4260.641113,4351.666504,4391.794922,4410.641113,4366.025879,4341.794922,4276.922852,4277.94873,4443.461426,4241.410156,3919.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078137,36,0,4080.769287,4200.641113,4333.974121,4261.666504,4351.410156,4393.461426,4413.846191,4371.538574,4355.256348,4280.897461,4288.333496,4444.615234,4246.922852,3936.666748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
