Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720513303,77,0,4268.077148,4341.025879,4300.256348,4301.922852,4311.282227,4306.794922,4280.128418,4272.94873,4266.922852,4248.846191,4464.615234,4445.512695,4360.256348,4497.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513303,78,0,4273.974121,4341.410156,4303.077148,4311.282227,4316.410156,4311.410156,4279.615234,4261.666504,4265.512695,4245.512695,4454.358887,4443.717773,4353.974121,4501.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513303,79,0,4281.153809,4350.641113,4310.769043,4321.922852,4319.102539,4308.846191,4282.436035,4254.487305,4260.384766,4248.846191,4462.307617,4446.153809,4366.025879,4515.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513303,80,0,4287.820313,4355.128418,4310.256348,4325.512695,4316.922852,4295.256348,4278.333496,4246.794922,4254.230957,4246.666504,4476.410156,4450.256348,4380.256348,4524.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513303,81,0,4293.077148,4354.358887,4309.615234,4328.461426,4315.769043,4282.436035,4267.179688,4245.897461,4252.179688,4248.205078,4475.897461,4462.436035,4381.538574,4528.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513303,82,0,4293.461426,4354.871582,4321.410156,4328.077148,4311.922852,4277.820313,4260.769043,4256.282227,4250.256348,4258.205078,4472.436035,4474.743652,4381.153809,4535.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513303,83,0,4300,4355.256348,4328.333496,4331.025879,4306.153809,4280.256348,4263.077148,4257.436035,4244.487305,4255.641113,4477.307617,4483.205078,4389.871582,4546.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513303,84,0,4303.846191,4352.179688,4317.436035,4334.871582,4310.641113,4288.974121,4265.384766,4250.897461,4246.666504,4242.436035,4479.487305,4487.179688,4393.461426,4548.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513303,85,0,4286.794922,4339.615234,4309.871582,4320.769043,4312.436035,4296.794922,4265.641113,4251.922852,4255.897461,4242.436035,4467.563965,4473.589844,4376.538574,4533.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513303,86,0,4269.743652,4325.128418,4309.102539,4303.333496,4298.717773,4295.384766,4264.743652,4261.410156,4266.282227,4252.692383,4451.922852,4464.487305,4358.205078,4517.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513303,87,0,4275.512695,4327.820313,4300.384766,4313.077148,4289.487305,4293.077148,4268.461426,4273.077148,4277.436035,4258.717773,4457.820313,4472.05127,4366.538574,4520,2.954948,7.576235,3.530351,0.445916,0.358033,1.612555,3.58288,1.379172,0.254394,0.199059,3.295587,7.833619,3.352083,0.436873,0.374304,2.080675,4.128046,1.760318,0.563044,0.238123,0.670565,0.505054,0.26299,0.182759,0.106137,1.744838,1.789384,0.548735,0.150279,0.07189,1.819866,1.394882,0.522939,0.172778,0.154311,2.653901,3.43108,1.781013,0.420695,0.133735,2.238655,5.230148,3.275009,0.391482,0.10531,1.947628,2.987105,1.855166,0.443344,0.208308,2.65868,5.675638,3.436366,0.576572,0.327151,3.697748,8.873851,4.432975,0.528183,0.359974,4.722948,5.480335,3.663392,0.583721,0.307061,2.8347,8.051416,4.229161,0.504076,0.284744
1720513303,88,0,4285.769043,4342.307617,4286.794922,4329.230957,4293.974121,4293.717773,4272.692383,4277.05127,4280.641113,4259.487305,4478.974121,4468.717773,4381.410156,4529.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513303,89,0,4282.563965,4340.128418,4278.333496,4321.282227,4297.436035,4287.820313,4271.025879,4275.256348,4278.077148,4257.94873,4477.94873,4453.589844,4379.102539,4526.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513303,90,0,4273.717773,4322.94873,4276.025879,4307.179688,4292.820313,4281.922852,4270.769043,4277.05127,4280.384766,4258.333496,4459.871582,4456.922852,4373.205078,4521.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513303,91,0,4272.179688,4322.05127,4276.922852,4308.461426,4293.205078,4290.128418,4272.563965,4277.692383,4280.256348,4255.897461,4457.563965,4461.794922,4373.077148,4519.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513303,92,0,4283.717773,4333.974121,4274.230957,4313.717773,4297.436035,4295.769043,4270.256348,4267.94873,4272.307617,4247.820313,4458.077148,4445.128418,4372.436035,4520.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,93,0,4290.897461,4333.846191,4274.487305,4309.615234,4293.077148,4288.589844,4270,4266.025879,4270.641113,4245.512695,4448.205078,4440.256348,4365.512695,4520.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,94,0,4277.05127,4327.94873,4286.410156,4307.94873,4289.230957,4289.358887,4280.256348,4280.384766,4277.820313,4246.025879,4455.256348,4461.153809,4367.436035,4520.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,95,0,4273.205078,4333.077148,4302.307617,4316.025879,4297.692383,4297.436035,4287.179688,4284.358887,4280.128418,4248.333496,4476.410156,4482.563965,4385.128418,4532.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,96,0,4296.666504,4348.333496,4311.666504,4323.974121,4304.743652,4296.922852,4281.794922,4276.538574,4278.717773,4258.589844,4480.641113,4491.666504,4385.128418,4540.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,97,0,4315.641113,4362.179688,4309.743652,4332.179688,4299.615234,4294.358887,4276.666504,4281.153809,4282.436035,4265.128418,4472.94873,4492.563965,4371.794922,4537.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,98,0,4315,4359.615234,4304.615234,4336.025879,4298.077148,4295.897461,4277.436035,4294.102539,4294.743652,4262.436035,4477.692383,4491.794922,4387.436035,4539.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,99,0,4310,4345.641113,4306.922852,4328.205078,4303.846191,4295.769043,4276.153809,4296.282227,4307.436035,4265.256348,4485,4491.153809,4403.461426,4543.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,100,0,4316.282227,4346.794922,4311.922852,4327.05127,4301.025879,4292.307617,4272.563965,4292.563965,4308.589844,4269.358887,4478.461426,4492.94873,4381.282227,4534.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,101,0,4325.769043,4359.871582,4314.230957,4338.717773,4294.102539,4289.871582,4273.974121,4292.563965,4301.025879,4265.769043,4474.230957,4494.615234,4374.871582,4531.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,102,0,4320.512695,4358.077148,4313.077148,4334.358887,4296.922852,4290.512695,4277.05127,4293.205078,4294.871582,4262.692383,4477.94873,4494.487305,4395,4540.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,103,0,4307.692383,4350.256348,4313.974121,4321.666504,4304.615234,4291.153809,4283.077148,4293.461426,4291.282227,4263.717773,4478.589844,4492.05127,4389.743652,4537.692383,2.757273,7.006967,2.723626,0.468285,0.354627,1.497767,3.269757,1.034053,0.23983,0.229094,2.964445,6.87701,2.598408,0.389743,0.335629,2.018515,3.886498,1.244993,0.543445,0.261894,0.640008,0.622104,0.242747,0.208515,0.119388,1.443039,2.106296,0.486268,0.121367,0.073736,1.874749,1.779725,0.524283,0.1658,0.134099,2.037001,2.911659,1.675444,0.414231,0.128924,1.643948,4.752134,3.082069,0.368376,0.105021,1.465519,2.79381,1.749297,0.428772,0.204477,2.021746,5.673025,3.088498,0.618618,0.325865,2.861571,7.766042,3.262752,0.534524,0.326406,3.965489,5.376691,3.083108,0.589804,0.299184,2.62678,7.704105,3.204701,0.48017,0.266634
1720513304,104,0,4308.205078,4350.256348,4326.538574,4323.077148,4305.256348,4292.179688,4290.769043,4295.769043,4287.94873,4256.410156,4482.436035,4497.820313,4383.974121,4533.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,105,0,4324.102539,4346.410156,4342.436035,4326.025879,4298.077148,4295.384766,4294.102539,4297.436035,4289.487305,4248.205078,4489.871582,4521.538574,4399.487305,4543.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,106,0,4329.743652,4342.692383,4340.128418,4331.153809,4291.794922,4293.589844,4289.358887,4294.743652,4293.461426,4256.410156,4490.384766,4529.743652,4402.692383,4548.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,107,0,4316.025879,4342.179688,4329.102539,4336.538574,4296.410156,4289.871582,4281.794922,4288.974121,4291.666504,4268.205078,4491.153809,4511.410156,4397.436035,4537.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,108,0,4305.769043,4338.461426,4325.512695,4331.410156,4303.974121,4293.974121,4284.230957,4290.512695,4289.230957,4269.871582,4498.717773,4502.307617,4403.333496,4526.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,109,0,4311.538574,4337.94873,4321.410156,4327.179688,4301.282227,4298.077148,4291.025879,4293.077148,4290.384766,4265.128418,4494.102539,4508.846191,4402.179688,4520.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,110,0,4310.897461,4339.102539,4317.94873,4326.666504,4294.102539,4296.025879,4286.666504,4286.410156,4290.384766,4254.102539,4477.307617,4503.333496,4382.94873,4506.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,111,0,4305.384766,4333.717773,4314.230957,4322.563965,4291.025879,4292.436035,4277.179688,4283.846191,4290.256348,4243.717773,4470.641113,4492.307617,4370.641113,4491.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,112,0,4305.897461,4331.025879,4301.153809,4322.436035,4291.153809,4288.974121,4277.307617,4291.794922,4292.179688,4247.05127,4475.384766,4494.487305,4374.871582,4489.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,113,0,4299.743652,4335.641113,4296.666504,4327.179688,4294.230957,4288.974121,4286.282227,4298.333496,4295.384766,4253.589844,4478.205078,4492.307617,4383.461426,4492.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,114,0,4297.307617,4333.589844,4308.205078,4324.615234,4296.538574,4293.461426,4293.077148,4296.922852,4298.846191,4250,4475.512695,4486.410156,4382.692383,4486.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,115,0,4309.102539,4332.179688,4314.743652,4324.102539,4296.282227,4291.794922,4290.128418,4292.307617,4294.358887,4244.230957,4472.692383,4496.025879,4379.230957,4486.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,116,0,4324.102539,4338.717773,4314.615234,4332.692383,4294.615234,4283.974121,4282.94873,4286.538574,4283.077148,4242.820313,4476.794922,4506.153809,4389.230957,4501.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,117,0,4325,4340,4314.615234,4338.974121,4292.436035,4278.974121,4276.153809,4276.922852,4278.974121,4248.077148,4484.102539,4498.205078,4398.974121,4504.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,118,0,4315.769043,4335.769043,4308.077148,4339.102539,4296.922852,4280.384766,4265.512695,4264.871582,4276.922852,4252.436035,4480.769043,4482.692383,4392.05127,4490.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,119,0,4311.538574,4337.436035,4307.820313,4338.077148,4303.461426,4288.461426,4262.179688,4260.128418,4272.563965,4248.333496,4477.307617,4483.717773,4389.487305,4486.666504,2.609617,6.909706,2.035404,0.497001,0.359814,1.341544,3.134056,0.77736,0.231167,0.255039,2.64083,6.701475,2.035702,0.348829,0.29957,1.887183,3.897137,0.867391,0.492757,0.29242,0.599763,0.74652,0.205573,0.236819,0.137317,1.322279,2.658702,0.468727,0.104388,0.077307,2.125719,2.347567,0.601178,0.155779,0.114788,1.850232,2.818655,1.524395,0.383747,0.118416,1.213292,4.660187,2.671569,0.335056,0.10569,1.009524,2.579175,1.637921,0.390955,0.206955,1.569195,5.705509,2.793472,0.641101,0.346427,2.487037,7.213497,2.317813,0.532189,0.294036,2.954375,5.258762,2.540759,0.559319,0.287687,2.516363,7.373167,2.280148,0.44626,0.249146
1720513304,120,0,4314.487305,4338.077148,4311.922852,4342.692383,4298.974121,4293.589844,4266.410156,4266.538574,4278.974121,4246.282227,4482.94873,4490.897461,4395.897461,4495.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,121,0,4311.538574,4330,4310.769043,4336.153809,4293.077148,4286.410156,4265.897461,4274.743652,4292.94873,4251.282227,4480.897461,4489.871582,4387.692383,4492.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,122,0,4298.974121,4321.153809,4306.282227,4315.641113,4295.128418,4278.974121,4267.179688,4281.922852,4297.692383,4252.436035,4472.05127,4482.820313,4378.205078,4478.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,123,0,4292.307617,4314.230957,4289.230957,4311.410156,4295.256348,4279.358887,4272.94873,4283.333496,4293.333496,4249.230957,4469.487305,4470.769043,4383.077148,4467.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,124,0,4291.153809,4312.307617,4271.794922,4320.256348,4288.846191,4279.230957,4273.205078,4278.717773,4291.153809,4248.974121,4463.333496,4461.666504,4377.179688,4460.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,125,0,4286.282227,4316.794922,4274.615234,4322.05127,4288.205078,4279.743652,4274.743652,4278.589844,4293.205078,4246.794922,4451.922852,4461.282227,4364.871582,4456.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,126,0,4282.563965,4321.538574,4285.641113,4329.230957,4295,4281.666504,4279.358887,4281.153809,4289.487305,4244.487305,4458.077148,4463.717773,4372.05127,4458.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,127,0,4292.05127,4322.692383,4295.256348,4344.358887,4298.333496,4281.410156,4278.717773,4279.358887,4280,4247.307617,4475.384766,4468.974121,4384.358887,4466.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,0,0,4297.307617,4319.230957,4298.461426,4344.102539,4293.846191,4277.563965,4275.769043,4277.05127,4277.692383,4248.589844,4480.641113,4478.974121,4384.230957,4471.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,1,0,4286.666504,4316.153809,4296.282227,4332.436035,4291.794922,4278.846191,4276.666504,4276.666504,4280.769043,4246.922852,4478.077148,4482.179688,4380.384766,4463.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,2,0,4284.358887,4317.563965,4304.102539,4329.743652,4296.282227,4286.666504,4278.974121,4275.641113,4278.461426,4248.846191,4479.743652,4473.846191,4382.307617,4452.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,3,0,4286.410156,4315.256348,4308.717773,4332.563965,4295.128418,4288.846191,4280.384766,4271.153809,4274.871582,4242.436035,4475.128418,4471.025879,4380.641113,4448.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,4,0,4279.615234,4310.512695,4294.743652,4329.871582,4292.179688,4284.230957,4275.256348,4266.410156,4274.487305,4231.666504,4465.384766,4479.358887,4372.820313,4447.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,5,0,4279.102539,4312.436035,4288.077148,4324.871582,4293.077148,4283.077148,4267.436035,4268.461426,4278.333496,4239.615234,4471.922852,4476.794922,4375.128418,4448.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720513304,6,0,4278.077148,4315,4288.333496,4325.384766,4290,4283.846191,4265.641113,4275.897461,4290.256348,4253.333496,4476.922852,4455.128418,4377.820313,4447.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
