Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720177995,111,0,4262.307617,4143.077148,4171.538574,4175.256348,4108.717773,4203.846191,4124.230957,4054.871826,3979.871826,4235.256348,4162.179688,4318.717773,4094.871826,4293.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,112,0,4244.871582,4127.820313,4160.512695,4158.333496,4110.384766,4205.256348,4131.153809,4059.615479,3976.281982,4224.358887,4152.820313,4308.333496,4081.923096,4265.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,113,0,4247.94873,4119.743652,4147.05127,4161.666504,4112.05127,4206.153809,4132.692383,4060.769287,3974.871826,4212.820313,4152.94873,4322.179688,4083.333252,4259.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,114,0,4256.922852,4132.179688,4147.94873,4176.410156,4117.563965,4205.897461,4132.307617,4064.358887,3981.538574,4208.205078,4157.692383,4335.769043,4106.538574,4263.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,115,0,4240.256348,4134.487305,4151.666504,4168.589844,4123.461426,4207.563965,4137.436035,4071.923096,3994.102539,4201.025879,4156.025879,4334.743652,4104.615234,4250.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,116,0,4233.589844,4126.538574,4142.307617,4154.615234,4123.077148,4210.128418,4140.897461,4077.05127,4002.692383,4198.077148,4149.358887,4328.333496,4078.205078,4230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,117,0,4255.512695,4130.512695,4135.128418,4158.589844,4120,4206.794922,4140.256348,4076.666748,4007.307617,4199.871582,4151.666504,4329.358887,4080,4222.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,118,0,4248.333496,4127.436035,4136.282227,4158.974121,4123.333496,4209.615234,4143.846191,4076.281982,4010.769287,4201.282227,4154.358887,4331.410156,4096.025879,4226.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,119,0,4215.769043,4123.846191,4129.487305,4152.94873,4133.333496,4214.102539,4153.077148,4081.410156,4016.153809,4209.615234,4150.384766,4329.871582,4090.897461,4233.461426,12.092227,6.697387,4.375608,2.641881,1.017838,8.902819,4.981086,3.334147,2.372835,0.822503,5.306315,7.882651,3.390061,1.885039,0.706253,6.368049,4.41607,2.472464,1.942586,0.777771,3.872479,2.310804,3.144558,1.280667,0.315971,0.364864,0.338742,0.172164,0.132277,0.090795,2.589254,7.087616,0.962165,0.689504,0.214413,2.882294,9.519717,1.701518,0.697914,0.196729,3.309989,6.527715,3.091273,1.703378,0.179775,11.955692,1.756745,1.518263,0.809303,0.226565,2.227559,3.232868,1.268626,1.096275,0.418144,6.678424,10.093079,2.994623,2.175066,0.636035,8.768223,7.199186,3.253375,2.591724,0.622035,5.627162,7.805313,2.467338,2.353118,0.940041
1720177995,120,0,4225.512695,4144.743652,4123.077148,4163.717773,4141.025879,4205.769043,4159.358887,4088.718018,4026.794922,4215.128418,4153.461426,4334.487305,4099.743652,4236.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,121,0,4255.512695,4158.205078,4133.589844,4171.538574,4142.692383,4206.282227,4162.820313,4100,4045.897461,4222.436035,4174.615234,4355.128418,4133.846191,4242.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,122,0,4252.05127,4152.05127,4150.641113,4171.282227,4138.461426,4211.794922,4166.922852,4106.794922,4058.205078,4231.538574,4187.307617,4377.05127,4151.922852,4249.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,123,0,4256.666504,4163.717773,4166.538574,4195.897461,4137.436035,4207.179688,4169.743652,4103.205078,4053.076904,4219.358887,4187.692383,4382.94873,4156.410156,4250.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,124,0,4296.538574,4185.897461,4190.641113,4217.820313,4152.563965,4208.205078,4174.358887,4102.563965,4046.923096,4202.94873,4199.358887,4395.128418,4167.94873,4257.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,125,0,4322.94873,4198.846191,4216.025879,4214.871582,4177.563965,4214.230957,4181.025879,4106.922852,4047.307617,4202.179688,4203.846191,4414.871582,4175,4265.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,126,0,4316.794922,4212.05127,4220,4223.205078,4187.436035,4218.717773,4187.563965,4109.615234,4043.333252,4197.179688,4203.333496,4419.230957,4176.025879,4263.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,127,0,4310,4218.205078,4209.743652,4234.230957,4187.307617,4224.743652,4197.307617,4116.282227,4043.205078,4177.692383,4216.025879,4417.563965,4179.230957,4265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,0,0,4323.589844,4219.230957,4210.384766,4240.256348,4202.436035,4229.230957,4211.922852,4131.153809,4061.538574,4176.410156,4223.974121,4428.461426,4186.794922,4262.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,1,0,4337.05127,4224.102539,4228.589844,4254.871582,4217.692383,4228.333496,4222.692383,4140.641113,4083.846191,4197.563965,4223.974121,4439.871582,4199.358887,4252.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,2,0,4308.077148,4213.717773,4226.153809,4250.256348,4204.615234,4229.230957,4214.102539,4136.025879,4088.461426,4199.615234,4220,4425.256348,4193.333496,4238.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,3,0,4257.179688,4170.769043,4181.282227,4206.922852,4169.230957,4224.102539,4187.05127,4116.922852,4076.025635,4175.897461,4198.717773,4384.102539,4159.102539,4199.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,4,0,4240,4139.615234,4149.743652,4170,4149.358887,4212.820313,4170.641113,4103.205078,4067.179443,4165.512695,4181.153809,4358.077148,4140.512695,4157.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,5,0,4269.230957,4174.871582,4178.846191,4191.025879,4170.769043,4217.436035,4193.205078,4123.077148,4080.256348,4182.307617,4207.563965,4397.820313,4177.692383,4183.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,6,0,4320.384766,4230.769043,4235.384766,4245.512695,4203.717773,4227.05127,4228.589844,4156.153809,4106.538574,4197.179688,4242.179688,4461.153809,4230.897461,4243.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,7,0,4349.743652,4243.717773,4264.615234,4278.589844,4213.333496,4231.025879,4241.153809,4170.384766,4124.358887,4205.512695,4253.205078,4485.256348,4250.769043,4264.871582,13.865264,8.167341,5.318666,2.963131,0.993397,9.40156,5.907374,3.695528,2.479914,0.735723,6.365357,9.103136,3.813674,2.165605,0.717472,7.126987,5.122558,2.684482,1.920589,0.747512,4.379214,2.297599,3.278567,1.597835,0.297007,0.418003,0.378268,0.170024,0.160239,0.088949,3.120937,8.107623,0.755341,0.710969,0.215992,3.207091,10.332262,1.440487,0.696141,0.216982,3.000499,7.227449,3.18807,1.498287,0.202292,13.508965,1.701753,1.762339,0.941506,0.226475,2.635439,3.517783,1.492753,1.159362,0.468576,8.316051,11.744556,3.529461,2.281439,0.633399,11.229337,9.099813,3.900359,2.846211,0.644464,6.501998,9.487981,2.775705,2.335117,0.976261
1720177995,8,0,4346.410156,4249.102539,4268.589844,4287.563965,4216.282227,4234.230957,4243.205078,4170.769043,4130.128418,4217.436035,4256.666504,4492.307617,4253.589844,4264.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,9,0,4357.05127,4271.153809,4270.512695,4294.743652,4234.487305,4235.128418,4251.666504,4172.563965,4137.563965,4223.077148,4264.102539,4501.153809,4267.436035,4270.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,10,0,4381.282227,4277.307617,4283.077148,4300,4248.077148,4239.743652,4257.307617,4177.436035,4143.333496,4215.769043,4273.717773,4498.461426,4280.256348,4272.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,11,0,4375,4274.743652,4297.307617,4300.897461,4248.717773,4247.436035,4260,4181.153809,4141.666504,4203.717773,4267.179688,4498.461426,4280.769043,4269.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,12,0,4352.05127,4279.615234,4295.769043,4296.153809,4253.333496,4248.974121,4270.512695,4186.025879,4144.743652,4202.436035,4261.922852,4513.974121,4281.410156,4270.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,13,0,4353.205078,4272.179688,4295.769043,4285.769043,4258.974121,4246.153809,4279.615234,4195.256348,4157.563965,4213.461426,4282.05127,4519.871582,4284.743652,4266.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,14,0,4353.333496,4266.282227,4296.410156,4296.282227,4256.794922,4243.333496,4278.974121,4201.794922,4168.077148,4217.94873,4298.461426,4514.230957,4290.512695,4266.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,15,0,4349.615234,4280.256348,4281.025879,4316.538574,4256.153809,4237.94873,4278.589844,4199.871582,4174.871582,4211.282227,4293.974121,4518.077148,4299.358887,4266.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,16,0,4368.077148,4283.205078,4272.94873,4303.717773,4262.307617,4233.974121,4285.512695,4203.589844,4188.589844,4212.179688,4291.922852,4520,4298.589844,4258.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,17,0,4377.05127,4274.358887,4285.641113,4292.692383,4264.358887,4229.615234,4293.077148,4215.384766,4199.487305,4219.358887,4298.717773,4512.94873,4294.615234,4261.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,18,0,4361.666504,4284.102539,4294.230957,4317.820313,4260.641113,4227.692383,4296.153809,4220,4200.384766,4219.871582,4306.282227,4516.922852,4303.717773,4277.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,19,0,4356.538574,4299.615234,4292.820313,4326.538574,4262.820313,4229.230957,4291.666504,4217.820313,4204.871582,4216.153809,4315.128418,4532.436035,4311.794922,4288.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,20,0,4372.179688,4295.641113,4300.641113,4298.205078,4262.820313,4218.846191,4286.153809,4216.153809,4208.717773,4216.922852,4309.743652,4535.128418,4308.205078,4284.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,21,0,4389.615234,4291.025879,4311.153809,4296.922852,4258.974121,4215.128418,4288.333496,4214.615234,4201.282227,4218.205078,4311.666504,4534.871582,4314.743652,4287.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,22,0,4390.512695,4304.230957,4317.307617,4329.358887,4267.179688,4225.256348,4295.128418,4216.025879,4195.384766,4204.615234,4337.94873,4545.128418,4331.410156,4303.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,23,0,4380.128418,4313.077148,4320.897461,4342.179688,4279.487305,4224.743652,4301.794922,4221.666504,4196.538574,4185,4343.077148,4543.974121,4329.615234,4308.205078,14.78382,9.970994,6.398041,3.124121,0.979372,9.419188,6.924974,4.090951,2.497686,0.651885,7.210725,10.588233,4.293891,2.357181,0.714436,7.593989,5.946679,2.919488,1.905872,0.738733,4.808325,2.239976,3.376159,1.917645,0.291107,0.476674,0.403381,0.158348,0.188587,0.087638,3.54599,8.857159,0.589691,0.763722,0.216705,3.404205,10.549286,1.155256,0.737423,0.235793,2.943545,7.655501,3.089467,1.245596,0.222685,13.98946,1.584706,1.904898,1.018268,0.227724,2.988914,3.793332,1.639768,1.170873,0.508643,9.709367,13.670226,3.999285,2.295812,0.622022,13.351632,11.536764,4.401583,2.939098,0.657507,7.590566,11.27212,2.925719,2.202353,1.000349
1720177995,24,0,4382.692383,4313.589844,4324.102539,4334.230957,4284.102539,4223.333496,4308.077148,4226.922852,4192.179688,4179.358887,4330.512695,4542.436035,4311.922852,4305.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,25,0,4394.102539,4319.487305,4336.794922,4335.128418,4291.153809,4230.512695,4318.717773,4232.563965,4185.641113,4181.922852,4326.922852,4554.230957,4306.153809,4311.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,26,0,4385.769043,4316.794922,4346.153809,4334.615234,4299.358887,4232.94873,4324.615234,4236.153809,4189.230957,4180.512695,4330.384766,4555.128418,4313.974121,4312.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177995,27,0,4375.641113,4300.641113,4336.922852,4329.743652,4297.436035,4226.922852,4320,4237.05127,4204.743652,4180.384766,4339.615234,4550.256348,4320.128418,4311.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177996,28,0,4374.358887,4302.436035,4326.153809,4343.974121,4298.205078,4221.410156,4315.512695,4243.589844,4223.846191,4185.384766,4350.512695,4556.025879,4323.333496,4317.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177996,29,0,4371.282227,4318.333496,4326.666504,4355.128418,4304.615234,4221.922852,4318.589844,4253.205078,4243.205078,4193.333496,4358.333496,4569.487305,4331.282227,4326.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177996,30,0,4373.717773,4313.461426,4326.282227,4333.846191,4300,4225.128418,4321.153809,4253.589844,4253.717773,4199.871582,4353.205078,4575.897461,4330.641113,4328.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177996,31,0,4374.102539,4307.307617,4326.666504,4320.256348,4291.794922,4223.205078,4317.820313,4250.384766,4251.666504,4198.589844,4343.717773,4568.333496,4318.717773,4326.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177996,32,0,4379.358887,4324.487305,4340.512695,4345.128418,4295.384766,4219.358887,4314.615234,4253.333496,4242.820313,4198.846191,4350.769043,4566.666504,4319.871582,4328.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177996,33,0,4387.436035,4335.128418,4345.128418,4358.333496,4306.282227,4225.384766,4310.256348,4248.589844,4231.025879,4202.563965,4366.153809,4573.846191,4338.333496,4337.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177996,34,0,4374.871582,4322.563965,4328.717773,4344.358887,4311.025879,4226.025879,4306.025879,4233.077148,4218.205078,4192.307617,4358.589844,4560.769043,4344.615234,4326.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177996,35,0,4360.128418,4313.077148,4323.333496,4345.897461,4306.025879,4219.615234,4308.717773,4230.512695,4210.512695,4179.615234,4352.563965,4548.717773,4332.94873,4312.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177996,36,0,4359.615234,4314.102539,4334.102539,4342.820313,4302.94873,4221.794922,4317.436035,4242.307617,4215.512695,4188.333496,4364.615234,4562.94873,4327.820313,4323.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177996,37,0,4360.128418,4318.846191,4343.846191,4335.128418,4309.358887,4224.230957,4326.538574,4250.512695,4225.256348,4201.666504,4366.410156,4563.333496,4339.743652,4322.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720177996,38,0,4375.769043,4331.025879,4357.436035,4357.692383,4320.384766,4228.333496,4337.179688,4260.769043,4235.641113,4203.077148,4365.897461,4566.282227,4352.692383,4313.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
