Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720084099,10,0,4322.94873,4339.487305,4294.102539,4342.05127,4341.922852,4341.538574,4342.692383,4351.666504,4355.128418,4315.641113,4339.230957,4439.102539,4307.307617,4327.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720084099,11,0,4318.205078,4339.230957,4295.769043,4341.794922,4341.025879,4341.666504,4344.358887,4349.102539,4349.487305,4310.769043,4342.563965,4443.077148,4305.384766,4331.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720084099,12,0,4321.666504,4339.102539,4307.94873,4344.615234,4342.05127,4341.666504,4345,4347.436035,4343.333496,4310.384766,4341.794922,4440,4306.153809,4332.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720084099,13,0,4329.358887,4340.256348,4312.179688,4343.589844,4344.615234,4342.563965,4341.410156,4341.153809,4340.769043,4310.128418,4337.820313,4434.871582,4310.128418,4327.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720084099,14,0,4328.461426,4338.974121,4307.94873,4335.512695,4343.846191,4343.974121,4342.563965,4341.538574,4341.153809,4309.230957,4342.94873,4437.563965,4311.282227,4333.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720084099,15,0,4324.743652,4333.333496,4305.256348,4326.410156,4336.794922,4340.512695,4342.05127,4345.641113,4343.846191,4308.077148,4348.461426,4443.205078,4312.436035,4347.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720084099,16,0,4330,4335.897461,4310.641113,4328.974121,4332.692383,4336.282227,4330.384766,4333.974121,4350.512695,4310,4346.282227,4444.615234,4322.692383,4345.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720084099,17,0,4342.307617,4345.641113,4317.05127,4338.717773,4332.94873,4335.512695,4327.563965,4332.820313,4352.563965,4313.461426,4347.179688,4450.256348,4330.128418,4349.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720084099,18,0,4347.05127,4349.230957,4316.153809,4343.461426,4335.897461,4337.436035,4333.974121,4341.025879,4346.922852,4308.846191,4348.589844,4448.461426,4320.256348,4356.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720084099,19,0,4342.820313,4349.358887,4315.256348,4345.769043,4341.666504,4341.794922,4336.153809,4339.615234,4348.333496,4304.230957,4345,4440,4310.256348,4346.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
