Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720524539,122,0,4310.128418,4269.487305,4302.179688,4332.179688,4249.230957,4249.230957,4232.820313,4273.205078,4201.922852,4235.128418,4444.102539,4422.05127,4340.384766,4473.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720524539,123,0,4316.025879,4277.563965,4300.384766,4336.025879,4255.769043,4252.692383,4231.410156,4259.871582,4200.384766,4241.538574,4444.871582,4417.820313,4337.692383,4478.589844,3.372838,10.482179,1.926236,1.057954,0.299724,1.673809,6.766498,1.11537,0.719763,0.343836,2.093577,11.378159,0.882456,0.671113,0.183546,1.61846,7.095769,1.047732,0.6236,0.245879,0.35985,1.31317,0.543831,0.350788,0.231838,0.789862,5.412755,0.491763,0.472479,0.137053,1.058176,8.984237,0.545043,1.026123,0.156733,0.974801,10.083515,0.350459,0.461051,0.226649,3.506387,27.49473,0.837676,1.067108,0.242802,2.935922,14.107364,1.112458,0.867536,0.634266,6.378262,20.637754,0.879207,1.359051,0.302291,3.528104,22.998047,1.08743,1.442418,0.351035,5.18453,16.376026,0.944576,1.304059,0.367003,6.242197,14.441737,1.325039,1.3536,0.334413
1720524539,124,0,4303.974121,4259.615234,4290,4315.512695,4248.846191,4246.794922,4215,4249.871582,4176.410156,4214.743652,4430.128418,4406.410156,4321.666504,4467.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720524539,125,0,4301.794922,4252.94873,4294.871582,4310,4246.922852,4248.846191,4214.230957,4250.512695,4161.794922,4202.94873,4426.410156,4403.205078,4321.153809,4460.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720524539,126,0,4313.717773,4265,4300.512695,4323.461426,4252.436035,4259.871582,4227.563965,4253.077148,4173.077148,4219.615234,4433.461426,4406.282227,4330.256348,4471.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720524539,127,0,4322.307617,4265.897461,4303.205078,4326.025879,4254.102539,4266.538574,4236.538574,4261.410156,4182.563965,4227.436035,4440.256348,4416.025879,4334.743652,4484.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720524539,0,0,4326.025879,4264.615234,4304.358887,4327.307617,4255.512695,4264.102539,4240.384766,4265.128418,4185.384766,4226.153809,4443.333496,4422.179688,4338.846191,4489.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720524539,1,0,4327.307617,4263.333496,4294.358887,4326.410156,4250,4254.743652,4235,4261.922852,4186.410156,4223.205078,4435.512695,4411.538574,4335.128418,4486.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720524539,2,0,4325.897461,4253.717773,4289.487305,4314.487305,4240.384766,4246.666504,4222.94873,4262.94873,4184.615234,4216.282227,4426.922852,4403.846191,4327.436035,4485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720524539,3,0,4325.512695,4254.871582,4298.205078,4314.358887,4243.077148,4245.384766,4216.794922,4262.563965,4189.487305,4221.538574,4425.897461,4409.743652,4322.436035,4484.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720524539,4,0,4331.282227,4265.384766,4302.179688,4326.410156,4248.974121,4245.641113,4217.94873,4257.563965,4198.077148,4235.641113,4428.846191,4415.641113,4323.717773,4487.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720524539,5,0,4340.384766,4271.025879,4305.256348,4332.307617,4253.589844,4247.563965,4224.102539,4262.307617,4203.461426,4235.256348,4436.410156,4424.871582,4340.897461,4501.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720524539,6,0,4344.230957,4275.512695,4314.743652,4336.666504,4263.974121,4251.666504,4231.538574,4263.846191,4201.153809,4230.384766,4444.102539,4433.333496,4352.94873,4509.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720524539,7,0,4344.487305,4279.230957,4318.846191,4343.717773,4266.410156,4253.846191,4234.871582,4260.512695,4194.102539,4232.436035,4446.153809,4433.717773,4347.563965,4508.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720524539,8,0,4345.128418,4278.333496,4315.512695,4343.846191,4257.692383,4257.05127,4234.871582,4260.384766,4192.179688,4233.205078,4445,4430.769043,4347.179688,4508.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720524539,9,0,4345.641113,4280.256348,4311.538574,4343.589844,4260,4263.077148,4236.538574,4258.333496,4194.102539,4237.94873,4447.307617,4428.846191,4355.769043,4509.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
