Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720525869,112,0,4286.666504,4265.256348,4293.846191,4292.179688,4277.563965,4334.102539,4289.230957,4282.563965,4256.410156,4293.077148,4466.282227,4476.282227,4376.025879,4429.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720525869,113,0,4303.589844,4272.179688,4308.205078,4298.461426,4281.922852,4344.615234,4297.179688,4281.025879,4261.025879,4291.153809,4465.897461,4483.589844,4382.820313,4433.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720525869,114,0,4310.512695,4279.743652,4320.512695,4306.794922,4278.589844,4341.922852,4298.077148,4282.436035,4261.538574,4298.974121,4468.717773,4491.410156,4382.179688,4433.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720525869,115,0,4313.589844,4277.179688,4324.871582,4311.025879,4273.846191,4328.717773,4293.077148,4285.512695,4255.641113,4301.922852,4469.615234,4492.94873,4381.282227,4436.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720525869,116,0,4322.179688,4281.666504,4324.487305,4313.461426,4275.512695,4325.384766,4293.333496,4279.230957,4258.077148,4291.922852,4461.153809,4483.333496,4380.641113,4439.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720525869,117,0,4325.769043,4291.538574,4330,4318.461426,4280,4332.05127,4297.179688,4291.282227,4265.769043,4303.589844,4464.102539,4491.666504,4376.282227,4443.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720525869,118,0,4313.333496,4285.128418,4323.846191,4313.205078,4279.615234,4327.436035,4288.846191,4294.871582,4266.410156,4307.692383,4465.256348,4485.384766,4361.794922,4429.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720525869,119,0,4299.487305,4273.717773,4304.102539,4296.282227,4277.179688,4319.102539,4276.153809,4269.615234,4260,4288.333496,4450.512695,4451.794922,4347.436035,4405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720525869,120,0,4294.358887,4272.307617,4297.563965,4291.922852,4278.333496,4326.025879,4276.410156,4275.128418,4251.538574,4296.922852,4448.205078,4449.871582,4343.846191,4400.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720525869,121,0,4290.128418,4276.794922,4292.563965,4301.538574,4278.846191,4327.94873,4279.230957,4285.641113,4248.717773,4306.282227,4446.794922,4451.153809,4344.743652,4399.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
