Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720517972,96,0,4282.692383,4271.410156,4306.410156,4296.538574,4264.743652,4266.025879,4264.615234,4277.436035,4228.974121,4206.666504,4459.358887,4431.153809,4369.615234,4417.820313,0.376355,0.709732,0.225863,0.257015,0.182504,0.392644,0.538289,0.189349,0.232111,0.186149,0.216083,0.267433,0.172293,0.10154,0.150544,0.706157,0.380742,0.167667,0.191487,0.129442,0.275171,0.205988,0.124345,0.13663,0.123461,0.518293,0.466204,0.054807,0.098242,0.054395,0.653536,0.331243,0.141033,0.200013,0.106438,0.399879,0.239,0.056055,0.07898,0.077011,0.682807,2.393101,0.272561,0.281659,0.173327,2.552842,0.444611,0.775016,0.260029,0.170844,0.397221,0.455996,0.206187,0.13912,0.153396,1.03232,0.236359,0.264777,0.180352,0.27895,0.780304,0.732455,0.217703,0.471367,0.364137,0.617099,0.89168,0.228241,0.173158,0.272247
1720517972,97,0,4278.717773,4261.922852,4309.615234,4292.563965,4265,4262.179688,4261.666504,4276.922852,4228.717773,4209.487305,4467.179688,4437.563965,4376.794922,4425.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,98,0,4289.358887,4271.922852,4313.461426,4291.794922,4265.128418,4262.820313,4261.410156,4277.820313,4229.358887,4210,4466.922852,4434.615234,4371.922852,4426.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,99,0,4297.05127,4282.179688,4316.794922,4293.205078,4265.128418,4265.512695,4264.743652,4278.717773,4225.384766,4205.512695,4464.487305,4437.307617,4363.205078,4428.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,100,0,4292.94873,4277.436035,4317.94873,4296.282227,4265,4265.128418,4265.128418,4276.922852,4218.717773,4203.846191,4465.256348,4437.436035,4370.512695,4430.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,101,0,4292.05127,4273.461426,4318.333496,4293.846191,4264.358887,4263.333496,4261.922852,4276.410156,4216.282227,4207.692383,4467.820313,4436.282227,4384.743652,4430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,102,0,4292.692383,4280.769043,4318.846191,4295.256348,4266.410156,4263.461426,4261.666504,4278.333496,4216.410156,4204.871582,4468.846191,4439.743652,4380.128418,4427.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,103,0,4283.846191,4278.717773,4316.922852,4300.512695,4266.666504,4264.358887,4264.230957,4277.94873,4219.615234,4199.102539,4468.461426,4438.589844,4371.666504,4422.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,104,0,4276.538574,4269.102539,4315,4297.692383,4265.641113,4265.128418,4264.615234,4277.820313,4230.897461,4208.077148,4471.922852,4439.871582,4377.692383,4425.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,105,0,4282.307617,4272.94873,4314.743652,4297.05127,4270.256348,4266.025879,4264.358887,4280.256348,4231.538574,4216.922852,4472.94873,4441.794922,4376.282227,4429.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,106,0,4285.384766,4277.692383,4308.077148,4304.743652,4275.128418,4266.666504,4266.666504,4276.410156,4220.769043,4208.205078,4463.589844,4426.922852,4366.666504,4413.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,107,0,4286.666504,4275.897461,4311.282227,4310.512695,4276.410156,4269.102539,4272.05127,4279.743652,4222.307617,4205.769043,4465.769043,4433.974121,4370.512695,4414.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,108,0,4292.307617,4280.256348,4320.384766,4310.769043,4278.974121,4277.820313,4278.333496,4289.358887,4234.615234,4217.05127,4473.205078,4450.641113,4368.333496,4426.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,109,0,4287.307617,4279.102539,4309.615234,4309.487305,4279.743652,4277.179688,4277.307617,4283.461426,4237.307617,4217.05127,4461.282227,4428.205078,4357.692383,4409.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,110,0,4278.589844,4269.230957,4306.666504,4308.077148,4275,4266.538574,4273.846191,4280.512695,4232.563965,4217.692383,4457.436035,4425.897461,4366.410156,4408.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,111,0,4288.333496,4273.974121,4318.333496,4310.512695,4277.179688,4270.512695,4278.333496,4284.358887,4235.769043,4221.153809,4471.794922,4442.692383,4379.358887,4422.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,112,0,4298.205078,4283.077148,4317.820313,4314.487305,4285.256348,4281.794922,4282.820313,4283.205078,4237.820313,4213.589844,4471.794922,4435,4371.922852,4414.743652,0.391197,0.650014,0.2762,0.256896,0.187316,0.284852,0.492655,0.194634,0.219565,0.203982,0.264257,0.288994,0.177386,0.115796,0.14745,0.995653,0.372066,0.22391,0.186236,0.14096,0.251389,0.183447,0.143792,0.135909,0.144083,0.487907,0.375075,0.070878,0.086381,0.061368,0.652604,0.285423,0.141109,0.197481,0.127981,0.365053,0.245033,0.052202,0.059142,0.083507,1.158014,2.677986,0.307179,0.282849,0.196376,3.274911,0.408926,0.926805,0.308624,0.197716,0.395429,0.5374,0.199807,0.142211,0.172638,0.924178,0.306749,0.258977,0.165475,0.2836,0.717658,0.740244,0.245304,0.43932,0.436891,0.601258,0.906812,0.210624,0.175929,0.273068
1720517972,113,0,4287.436035,4278.974121,4314.102539,4312.820313,4283.589844,4280.641113,4280.384766,4282.820313,4231.794922,4208.205078,4465.128418,4427.436035,4359.743652,4411.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,114,0,4277.179688,4277.307617,4313.333496,4311.538574,4280.641113,4277.05127,4278.846191,4284.230957,4227.820313,4207.436035,4466.025879,4421.025879,4356.282227,4413.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,115,0,4279.358887,4280.128418,4310.769043,4312.692383,4284.871582,4280.512695,4281.666504,4284.615234,4229.615234,4209.102539,4467.307617,4416.153809,4361.282227,4411.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,116,0,4286.922852,4283.333496,4313.077148,4315.384766,4287.436035,4282.307617,4281.282227,4282.692383,4234.102539,4218.846191,4468.461426,4419.358887,4372.820313,4413.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,117,0,4296.922852,4296.282227,4319.102539,4320.641113,4290.384766,4280.769043,4278.717773,4281.025879,4235.384766,4220.769043,4468.589844,4418.974121,4373.333496,4417.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,118,0,4293.589844,4297.692383,4316.153809,4320.512695,4293.589844,4279.487305,4278.205078,4283.333496,4232.820313,4213.461426,4466.410156,4414.743652,4366.666504,4414.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,119,0,4282.307617,4281.538574,4316.538574,4313.205078,4291.153809,4278.205078,4279.102539,4287.436035,4231.153809,4217.436035,4469.102539,4420.769043,4373.846191,4418.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,120,0,4289.102539,4281.410156,4317.94873,4310.256348,4289.871582,4279.615234,4278.589844,4281.025879,4231.410156,4220.641113,4469.487305,4416.666504,4377.94873,4420.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,121,0,4297.436035,4292.563965,4314.102539,4310.769043,4286.538574,4278.717773,4275,4273.846191,4229.615234,4215.384766,4463.846191,4411.282227,4370.512695,4412.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,122,0,4286.282227,4286.025879,4316.410156,4309.487305,4277.05127,4277.436035,4273.205078,4281.794922,4229.230957,4218.205078,4464.487305,4426.666504,4366.922852,4414.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,123,0,4276.153809,4274.102539,4312.05127,4307.436035,4275.128418,4278.846191,4270.897461,4279.487305,4232.05127,4217.820313,4460.256348,4420.897461,4361.282227,4408.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,124,0,4279.102539,4279.230957,4303.974121,4302.307617,4280.256348,4278.461426,4266.410156,4269.358887,4226.538574,4212.692383,4451.153809,4412.179688,4355.128418,4400.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,125,0,4277.436035,4279.102539,4305.769043,4298.205078,4277.436035,4275.256348,4266.922852,4271.282227,4219.358887,4213.205078,4453.077148,4417.692383,4363.077148,4405.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,126,0,4268.717773,4264.102539,4305,4296.794922,4273.205078,4273.333496,4268.077148,4275.897461,4223.077148,4215.512695,4456.794922,4412.05127,4370.641113,4405.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,127,0,4263.974121,4265.128418,4298.205078,4293.589844,4274.871582,4273.717773,4267.436035,4276.153809,4229.487305,4216.153809,4453.077148,4408.974121,4361.666504,4398.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,0,0,4266.538574,4279.230957,4300.256348,4297.563965,4278.461426,4277.563965,4273.589844,4275.512695,4231.666504,4217.179688,4453.205078,4415,4356.794922,4395.256348,0.406399,0.634266,0.353009,0.264584,0.191385,0.244441,0.459273,0.216422,0.215507,0.218414,0.338699,0.312222,0.188464,0.128812,0.14216,1.321776,0.353839,0.309616,0.182887,0.146426,0.231962,0.160485,0.171209,0.133489,0.162335,0.413854,0.26668,0.102181,0.072998,0.068611,0.64008,0.253765,0.174129,0.192641,0.144125,0.316978,0.246433,0.059623,0.046794,0.092936,2.413227,3.085323,0.43242,0.327162,0.229897,3.963434,0.466066,1.026567,0.366222,0.230838,0.387366,0.574534,0.197945,0.15095,0.193502,0.807208,0.395448,0.258729,0.159796,0.295462,0.668948,0.701361,0.297464,0.408013,0.503737,0.550501,0.854628,0.201814,0.183941,0.270682
1720517972,1,0,4270.256348,4275.641113,4306.538574,4302.05127,4281.153809,4283.974121,4278.589844,4278.077148,4234.871582,4218.717773,4461.025879,4419.358887,4367.179688,4398.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,2,0,4263.077148,4258.333496,4298.077148,4288.846191,4277.436035,4278.205078,4268.974121,4280,4231.666504,4219.230957,4459.102539,4415.128418,4366.282227,4398.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,3,0,4261.025879,4263.461426,4295.512695,4281.282227,4274.487305,4266.410156,4260.641113,4274.871582,4219.358887,4212.692383,4447.94873,4410.897461,4347.05127,4391.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,4,0,4276.922852,4278.077148,4313.461426,4294.743652,4277.692383,4270.128418,4263.846191,4269.102539,4212.563965,4205.769043,4446.538574,4418.717773,4343.974121,4397.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,5,0,4284.358887,4272.94873,4326.410156,4299.102539,4279.358887,4276.410156,4265,4271.538574,4215,4211.922852,4456.538574,4429.358887,4363.717773,4407.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,6,0,4274.102539,4267.179688,4317.307617,4289.358887,4277.563965,4268.846191,4260.384766,4269.230957,4216.153809,4212.307617,4454.358887,4410.128418,4365.897461,4395.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,7,0,4271.025879,4275.769043,4306.794922,4290,4276.794922,4262.436035,4258.333496,4264.230957,4215,4206.025879,4443.205078,4404.487305,4348.846191,4390.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,8,0,4276.538574,4279.871582,4302.563965,4295.512695,4276.922852,4265,4260.512695,4273.333496,4221.922852,4211.025879,4451.282227,4432.05127,4351.410156,4409.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,9,0,4276.538574,4273.589844,4292.820313,4290.384766,4277.820313,4265.769043,4262.436035,4275.769043,4229.871582,4212.179688,4460.256348,4424.102539,4368.461426,4407.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,10,0,4276.025879,4271.538574,4290.512695,4281.794922,4278.846191,4266.153809,4260.128418,4271.282227,4225,4209.487305,4456.282227,4415.128418,4370.128418,4399.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,11,0,4277.94873,4275.128418,4291.153809,4277.563965,4277.179688,4266.410156,4254.487305,4271.282227,4215.384766,4210.512695,4451.153809,4423.589844,4354.487305,4403.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,12,0,4281.410156,4278.717773,4286.794922,4278.717773,4277.436035,4263.589844,4247.307617,4269.743652,4215,4207.179688,4451.666504,4414.871582,4345.897461,4403.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,13,0,4282.05127,4276.410156,4291.410156,4281.538574,4279.743652,4264.743652,4250.256348,4269.102539,4218.205078,4208.333496,4460,4417.563965,4358.974121,4411.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,14,0,4278.589844,4267.436035,4293.077148,4279.487305,4278.077148,4266.538574,4256.410156,4270.256348,4217.436035,4214.743652,4461.282227,4426.025879,4368.846191,4411.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,15,0,4277.820313,4265.769043,4289.358887,4278.205078,4271.410156,4264.102539,4252.692383,4269.230957,4216.410156,4213.461426,4459.615234,4419.615234,4361.922852,4406.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,16,0,4280.769043,4275.256348,4292.692383,4286.538574,4273.461426,4263.077148,4253.974121,4268.205078,4216.794922,4204.487305,4461.153809,4416.282227,4357.179688,4409.871582,0.394169,0.675145,0.447539,0.265433,0.193928,0.24173,0.444449,0.247968,0.21402,0.228837,0.428028,0.338864,0.205381,0.137137,0.136249,1.575666,0.335488,0.409227,0.177986,0.144442,0.225467,0.146883,0.199169,0.127028,0.173239,0.328795,0.167678,0.14151,0.062528,0.075695,0.630405,0.240746,0.237726,0.180769,0.151772,0.272539,0.247121,0.08016,0.041623,0.103283,4.599888,3.75125,0.62209,0.397153,0.265287,4.416966,0.591862,1.037712,0.414013,0.26237,0.3816,0.555943,0.200673,0.164488,0.209332,0.716877,0.483143,0.260437,0.15538,0.309895,0.644981,0.621821,0.366714,0.380661,0.551219,0.476729,0.752228,0.205934,0.192452,0.263617
1720517972,17,0,4283.077148,4280,4297.05127,4292.05127,4284.230957,4267.179688,4263.205078,4268.846191,4217.05127,4198.077148,4455.769043,4417.563965,4360.769043,4405.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,18,0,4281.282227,4271.538574,4292.820313,4284.358887,4285.769043,4270.128418,4262.179688,4270,4217.436035,4197.05127,4449.487305,4414.487305,4360.128418,4397.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,19,0,4275.641113,4262.563965,4286.794922,4277.179688,4278.461426,4268.077148,4253.461426,4270.512695,4221.282227,4203.717773,4450.769043,4412.94873,4349.487305,4395.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,20,0,4274.487305,4262.94873,4286.666504,4280.128418,4278.205078,4268.461426,4258.846191,4268.974121,4230.128418,4209.230957,4449.230957,4404.743652,4340.384766,4385.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,21,0,4277.307617,4264.743652,4289.102539,4283.461426,4279.487305,4271.410156,4263.461426,4270.384766,4231.153809,4211.666504,4445,4406.410156,4341.410156,4383.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,22,0,4275,4260.384766,4288.077148,4279.358887,4271.794922,4266.282227,4252.94873,4271.538574,4217.94873,4216.794922,4448.974121,4419.102539,4344.871582,4397.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,23,0,4275.128418,4262.307617,4286.410156,4279.743652,4272.307617,4264.487305,4252.179688,4267.692383,4216.153809,4218.205078,4450.128418,4406.025879,4344.615234,4393.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720517972,24,0,4282.94873,4272.94873,4295.512695,4287.563965,4286.794922,4277.436035,4264.615234,4275,4230.256348,4220.128418,4452.436035,4412.563965,4350.256348,4395.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
