Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720159379,12,0,4275.256348,4319.487305,4313.717773,4331.025879,4298.974121,4281.025879,4254.743652,4280.512695,4285.769043,4254.102539,4430,4465.897461,4320.769043,4374.487305,0.84794,8.657659,0.59797,0.220556,0.287391,1.358972,18.647932,1.738669,0.426146,0.123822,1.911162,25.862202,1.638869,0.764416,0.200666,1.003627,9.596434,1.07833,0.575072,0.3287,0.269625,0.585523,0.127926,0.066082,0.1076,0.197982,6.033202,0.721138,0.405259,0.106819,1.307065,30.176504,4.318692,1.483112,0.189294,0.531203,18.011745,3.577493,0.609614,0.162545,0.792943,17.628504,2.796038,1.069052,0.210477,1.09163,1.257969,0.579836,0.164894,0.156081,0.911615,8.200427,0.396581,0.75268,0.330058,1.875947,19.203705,1.091317,0.635519,0.353491,1.580436,14.384515,0.918773,0.647561,0.965645,0.319989,5.721086,0.269372,0.214594,1.37998
1720159380,13,0,4273.589844,4311.794922,4304.871582,4307.436035,4296.025879,4291.794922,4264.615234,4286.410156,4281.666504,4241.922852,4433.461426,4463.333496,4313.846191,4389.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,14,0,4282.05127,4300,4303.717773,4305.384766,4298.205078,4299.358887,4287.436035,4297.820313,4280.256348,4240.769043,4436.666504,4476.666504,4314.615234,4406.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,15,0,4268.333496,4296.410156,4292.307617,4313.717773,4296.538574,4299.487305,4296.794922,4295.128418,4275,4238.846191,4426.666504,4462.820313,4309.615234,4364.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,16,0,4268.205078,4299.615234,4291.538574,4310.641113,4298.717773,4295,4297.820313,4294.615234,4266.666504,4232.820313,4423.846191,4446.794922,4300.769043,4368.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,17,0,4274.615234,4301.794922,4294.743652,4306.666504,4302.307617,4285.256348,4293.333496,4298.589844,4264.487305,4233.205078,4428.589844,4455.128418,4300.641113,4388.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,18,0,4267.563965,4300.512695,4290,4307.820313,4296.666504,4278.205078,4288.717773,4294.358887,4274.358887,4240.641113,4424.871582,4463.077148,4308.333496,4370.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,19,0,4272.436035,4304.230957,4302.05127,4321.153809,4294.615234,4278.461426,4293.077148,4298.333496,4283.846191,4249.487305,4428.077148,4472.94873,4321.410156,4380.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,20,0,4275.769043,4314.358887,4312.436035,4330.897461,4298.077148,4281.794922,4290,4300.512695,4278.974121,4249.487305,4437.307617,4477.179688,4326.153809,4387.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,21,0,4274.615234,4315.769043,4306.025879,4318.846191,4301.025879,4289.871582,4283.461426,4296.282227,4277.94873,4243.589844,4436.153809,4472.692383,4320.128418,4380.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
