Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720078253,56,0,4288.589844,4319.358887,4318.333496,4362.563965,4385.897461,4379.615234,4390.384766,4398.717773,4377.05127,4376.666504,4327.05127,4478.333496,4331.410156,4213.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,57,0,4274.615234,4303.077148,4300.384766,4338.205078,4381.282227,4377.307617,4377.94873,4382.94873,4357.692383,4355.641113,4298.461426,4449.487305,4303.461426,4189.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,58,0,4258.461426,4296.922852,4286.538574,4324.358887,4377.94873,4371.666504,4376.666504,4378.333496,4351.410156,4343.461426,4284.230957,4432.307617,4288.846191,4164.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,59,0,4260.128418,4292.179688,4290,4338.077148,4378.205078,4368.717773,4380.256348,4385.128418,4360.897461,4350.512695,4290.769043,4436.410156,4303.717773,4161.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,60,0,4275.256348,4293.589844,4295.897461,4345.384766,4383.333496,4378.461426,4387.94873,4397.05127,4376.410156,4366.410156,4304.487305,4449.615234,4320,4168.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,61,0,4284.358887,4305.769043,4293.846191,4340.641113,4385.769043,4384.871582,4395.256348,4399.358887,4380.512695,4373.077148,4310.641113,4454.230957,4319.487305,4171.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,62,0,4287.179688,4306.410156,4290.897461,4344.487305,4384.615234,4381.153809,4396.794922,4394.743652,4376.538574,4369.487305,4311.153809,4450.256348,4318.205078,4177.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,63,0,4290.897461,4297.179688,4291.922852,4344.487305,4386.538574,4381.410156,4397.179688,4400,4377.94873,4369.615234,4312.692383,4449.871582,4321.538574,4179.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,64,0,4296.666504,4300.512695,4296.922852,4340.641113,4388.974121,4384.358887,4399.230957,4410.128418,4384.615234,4377.307617,4313.461426,4455.641113,4322.563965,4173.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,65,0,4299.871582,4309.743652,4296.410156,4349.615234,4386.666504,4382.436035,4398.205078,4407.179688,4386.922852,4379.743652,4312.179688,4459.102539,4321.922852,4170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,66,0,4300.256348,4311.794922,4292.692383,4354.230957,4385.384766,4383.846191,4397.307617,4400.128418,4387.563965,4380,4312.94873,4453.333496,4323.461426,4171.153809,26.114664,1.210869,2.581336,1.281026,0.372475,7.496648,1.229226,1.011768,0.926115,0.436679,2.208726,0.974902,0.436897,1.12332,0.356913,3.433103,0.629024,1.156022,1.044849,0.776757,0.500922,0.214153,0.232807,0.252703,0.161516,0.791863,0.73102,0.116212,0.126317,0.169152,1.088914,1.175235,0.331594,0.312111,0.237847,1.089099,1.099123,0.576717,0.448862,0.212339,1.838646,1.991267,0.562469,0.556762,0.233114,1.652153,0.464795,0.382985,0.558154,0.311141,5.1398,0.96041,0.383292,0.909085,0.363927,3.454065,0.884353,0.59667,1.0987,0.419044,8.772187,1.196504,0.306541,0.813866,0.348147,12.806307,2.329829,0.356495,1.334126,0.495946
1720078253,67,0,4298.846191,4308.077148,4292.692383,4346.666504,4387.179688,4385.641113,4400.256348,4400.897461,4393.077148,4384.615234,4312.692383,4446.282227,4323.589844,4170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,68,0,4293.846191,4298.077148,4284.871582,4335.769043,4383.077148,4378.717773,4392.820313,4394.358887,4383.717773,4376.410156,4302.179688,4436.025879,4314.871582,4160.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,69,0,4295.897461,4293.205078,4269.102539,4324.871582,4371.025879,4368.974121,4378.077148,4376.538574,4358.589844,4354.871582,4288.461426,4421.538574,4302.307617,4158.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,70,0,4314.230957,4310,4272.563965,4331.794922,4371.410156,4369.615234,4382.307617,4376.794922,4359.358887,4356.282227,4295,4429.871582,4311.666504,4183.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,71,0,4334.615234,4323.589844,4289.487305,4349.230957,4382.307617,4374.230957,4398.333496,4401.410156,4385.641113,4378.974121,4320.769043,4457.05127,4337.436035,4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,72,0,4332.307617,4310.384766,4283.589844,4343.846191,4377.179688,4368.589844,4397.179688,4408.077148,4384.871582,4379.615234,4323.717773,4455,4335.512695,4188.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,73,0,4326.025879,4302.307617,4274.487305,4333.846191,4367.436035,4363.077148,4390.897461,4399.230957,4371.282227,4371.153809,4313.589844,4440,4324.230957,4174.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,74,0,4340.641113,4310.512695,4287.563965,4341.666504,4372.05127,4366.666504,4395.256348,4405.128418,4381.666504,4379.102539,4323.461426,4449.615234,4337.05127,4197.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,75,0,4354.743652,4313.461426,4294.487305,4342.820313,4377.563965,4369.615234,4397.05127,4411.025879,4390.128418,4387.436035,4328.333496,4458.974121,4343.333496,4217.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,76,0,4345.769043,4305.897461,4281.153809,4335.256348,4372.05127,4367.820313,4392.05127,4401.794922,4381.666504,4380.128418,4309.615234,4445.512695,4323.333496,4199.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,77,0,4338.205078,4302.820313,4276.410156,4339.615234,4368.717773,4365.641113,4387.307617,4395,4376.410156,4370.256348,4300.897461,4433.846191,4309.743652,4173.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,78,0,4347.692383,4309.615234,4281.794922,4338.333496,4372.692383,4365,4382.563965,4391.666504,4369.743652,4367.05127,4307.05127,4430.897461,4313.589844,4179.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,79,0,4343.077148,4307.436035,4270.512695,4322.692383,4374.358887,4366.153809,4377.94873,4384.487305,4357.563965,4361.282227,4295,4420.641113,4311.666504,4191.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,80,0,4333.077148,4298.461426,4260.128418,4326.282227,4374.615234,4369.102539,4379.102539,4383.205078,4358.846191,4357.05127,4281.538574,4412.820313,4305.897461,4187.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,81,0,4345.897461,4307.05127,4272.179688,4348.461426,4379.615234,4370.128418,4386.666504,4389.230957,4372.820313,4358.974121,4289.743652,4418.461426,4310.256348,4183.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,82,0,4359.230957,4314.871582,4283.461426,4353.846191,4381.025879,4369.743652,4389.487305,4391.282227,4376.282227,4360.256348,4297.94873,4423.589844,4313.717773,4190.384766,39.420193,1.282605,2.941768,1.327394,0.360539,13.3915,1.63207,1.180013,0.886924,0.451348,3.694786,0.992543,0.438221,1.100232,0.329084,5.938929,0.704873,1.214193,0.903639,0.776358,0.694555,0.222068,0.24827,0.217126,0.160842,0.709135,0.690967,0.134935,0.139105,0.188197,1.164713,1.244138,0.417638,0.353702,0.251585,1.165707,1.139003,0.685535,0.490105,0.20994,1.703762,1.726006,0.574676,0.607168,0.237555,1.781823,0.500918,0.390751,0.612142,0.301294,5.469388,0.945248,0.329463,0.944871,0.351629,3.367408,0.805454,0.568395,1.165245,0.387678,10.104721,1.421434,0.300114,0.912861,0.334252,13.329718,3.61507,0.376629,1.52565,0.535384
1720078253,83,0,4356.410156,4303.846191,4278.205078,4339.615234,4374.871582,4372.05127,4388.333496,4391.410156,4367.692383,4356.794922,4291.538574,4419.743652,4303.974121,4191.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,84,0,4351.282227,4295.641113,4271.025879,4330.897461,4369.102539,4373.077148,4390.641113,4392.563965,4363.589844,4353.333496,4283.461426,4416.153809,4292.563965,4184.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,85,0,4361.538574,4300,4277.307617,4338.589844,4369.102539,4367.179688,4389.487305,4388.974121,4365.897461,4354.487305,4286.025879,4424.230957,4295.128418,4188.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,86,0,4376.922852,4298.589844,4289.230957,4346.410156,4369.358887,4365,4385.384766,4385.128418,4370,4355.256348,4291.282227,4433.974121,4298.077148,4197.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,87,0,4378.846191,4291.410156,4292.94873,4340.384766,4370.256348,4371.410156,4390.384766,4390.384766,4374.871582,4355.128418,4289.743652,4438.077148,4290.512695,4199.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,88,0,4381.153809,4301.282227,4297.692383,4346.410156,4376.410156,4375.256348,4400.512695,4398.846191,4380.769043,4360.512695,4292.307617,4449.102539,4293.846191,4195.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,89,0,4396.282227,4313.717773,4314.615234,4371.666504,4382.94873,4371.538574,4403.333496,4403.589844,4388.077148,4370.384766,4308.333496,4466.282227,4308.077148,4201.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,90,0,4403.077148,4305.641113,4321.153809,4371.794922,4382.563965,4372.179688,4401.922852,4406.025879,4391.538574,4369.358887,4317.05127,4468.974121,4306.025879,4209.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,91,0,4398.077148,4300,4305.641113,4350.897461,4382.563965,4382.307617,4401.922852,4407.563965,4391.282227,4365.512695,4310.897461,4463.333496,4300.769043,4207.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,92,0,4402.94873,4304.358887,4295.384766,4346.410156,4381.666504,4383.333496,4398.077148,4403.717773,4388.589844,4367.563965,4309.743652,4460,4304.743652,4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,93,0,4403.717773,4296.282227,4292.307617,4345.128418,4375.128418,4374.487305,4391.538574,4398.333496,4382.307617,4361.794922,4308.589844,4447.692383,4299.743652,4202.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,94,0,4401.153809,4293.461426,4290.641113,4345.897461,4373.717773,4375.128418,4394.487305,4401.153809,4383.974121,4361.410156,4306.794922,4446.922852,4300.256348,4211.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,95,0,4416.666504,4313.333496,4304.743652,4361.922852,4381.282227,4382.436035,4403.077148,4412.179688,4398.205078,4377.179688,4322.436035,4466.666504,4319.743652,4229.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078253,96,0,4432.05127,4324.487305,4323.974121,4369.487305,4386.922852,4383.974121,4403.461426,4416.922852,4407.436035,4385.128418,4338.717773,4477.820313,4330,4238.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078254,97,0,4435.769043,4324.102539,4329.102539,4365.897461,4389.487305,4386.922852,4403.333496,4414.871582,4400.512695,4380.512695,4334.871582,4478.077148,4330,4238.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078254,98,0,4438.077148,4326.282227,4324.230957,4368.846191,4388.717773,4388.974121,4407.563965,4414.615234,4390.384766,4375.384766,4325.769043,4476.153809,4334.743652,4242.179688,56.513176,1.423921,3.05232,1.308508,0.372589,20.590506,1.858279,1.273952,0.792747,0.459936,6.454357,0.922613,0.435617,0.998545,0.3073,9.423061,0.720621,1.188342,0.749696,0.738149,0.998456,0.22189,0.259558,0.183451,0.154009,0.676493,0.615379,0.164981,0.159061,0.196102,1.176551,1.258451,0.525298,0.372623,0.249184,1.29843,1.195604,0.7925,0.492659,0.199225,1.515271,1.399823,0.576024,0.625855,0.242242,1.785029,0.531666,0.40181,0.630309,0.284165,5.443195,0.940212,0.357082,0.909155,0.332764,3.685085,0.762134,0.605989,1.142905,0.353917,10.683219,1.592229,0.385011,0.947077,0.320552,17.935633,6.931368,0.766945,1.73045,0.616142
1720078254,99,0,4444.487305,4326.025879,4324.871582,4370,4386.538574,4380.769043,4406.794922,4412.179688,4387.94873,4372.05127,4326.666504,4472.692383,4337.307617,4251.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078254,100,0,4451.794922,4330.769043,4333.717773,4369.230957,4392.563965,4379.871582,4409.102539,4414.358887,4395.512695,4379.358887,4335.641113,4480.128418,4342.05127,4267.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078254,101,0,4464.102539,4339.487305,4337.94873,4374.615234,4397.436035,4387.436035,4417.05127,4421.025879,4398.205078,4387.307617,4343.589844,4490.641113,4352.692383,4289.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078254,102,0,4488.077148,4346.922852,4330.897461,4377.692383,4388.333496,4384.487305,4415.128418,4416.922852,4392.436035,4376.794922,4342.94873,4483.846191,4355.897461,4308.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078254,103,0,4520.256348,4357.307617,4333.333496,4387.692383,4384.487305,4379.743652,4408.846191,4411.153809,4392.436035,4369.358887,4338.974121,4478.717773,4355.256348,4328.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078254,104,0,4558.717773,4370.256348,4355.512695,4405.384766,4394.743652,4386.794922,4416.410156,4419.358887,4394.102539,4379.743652,4347.436035,4493.461426,4360.769043,4363.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078254,105,0,4599.358887,4391.538574,4374.358887,4419.230957,4404.358887,4392.179688,4423.974121,4425,4388.974121,4382.820313,4357.436035,4509.743652,4360.256348,4394.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078254,106,0,4627.307617,4413.461426,4375.256348,4429.358887,4404.102539,4387.563965,4414.102539,4420.256348,4381.794922,4367.820313,4350.256348,4510.512695,4346.025879,4401.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078254,107,0,4634.615234,4416.538574,4370.512695,4432.307617,4401.410156,4388.461426,4405.512695,4421.794922,4379.615234,4356.153809,4339.615234,4505.384766,4333.846191,4393.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078254,108,0,4649.358887,4417.94873,4381.538574,4430.897461,4403.717773,4389.743652,4412.820313,4429.487305,4384.743652,4358.077148,4343.717773,4513.589844,4330.256348,4395.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078254,109,0,4679.871582,4437.179688,4405,4441.922852,4407.307617,4382.05127,4415.512695,4431.282227,4387.05127,4357.436035,4344.102539,4528.077148,4317.94873,4401.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078254,110,0,4695.641113,4456.538574,4420.897461,4467.307617,4410.769043,4383.077148,4411.025879,4432.179688,4386.410156,4355.128418,4337.94873,4533.589844,4312.563965,4400.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078254,111,0,4686.922852,4451.025879,4416.025879,4471.282227,4411.410156,4389.615234,4414.102539,4434.871582,4388.333496,4360.641113,4344.743652,4531.922852,4328.461426,4403.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078254,112,0,4673.846191,4429.743652,4400,4448.205078,4405.256348,4386.922852,4411.153809,4427.692383,4386.538574,4361.282227,4349.871582,4523.333496,4334.743652,4405.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720078254,113,0,4668.846191,4422.05127,4394.102539,4437.307617,4403.333496,4388.333496,4403.589844,4421.922852,4383.333496,4357.692383,4342.05127,4513.717773,4325.384766,4402.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
